actual,pred_raw,pred_raw_se,pred_binary
0.0,0.5358349482218424,0.01826254914812601,1
0.0,0.5678181250890096,0.020472210146855636,1
0.0,0.44366079568862915,0.005321840300652638,0
0.0,0.7226388057072958,0.018737888816242047,1
0.0,0.4505224327246348,0.013751790896703264,0
0.0,0.49121466279029846,0.004929235185883222,0
0.0,0.40797032912572223,0.010794961629396896,0
0.0,0.44342100620269775,0.013927480593319568,0
0.0,0.5611723065376282,0.027747664306298596,1
0.0,0.6348229845364889,0.02072610592144375,1
0.0,0.4632222056388855,0.01400915314876881,0
0.0,0.4501311182975769,0.0029082282548579252,0
0.0,0.4815220832824707,0.012189214324001831,0
0.0,0.38056711355845135,0.03012895534310894,0
0.0,0.5596586267153422,0.020740549324457788,1
0.0,0.40381259719530743,0.024329216000532252,0
0.0,0.48615579803784686,0.011472918347365546,0
0.0,0.5044399400552114,0.007991760407845182,0
0.0,0.5808160702387491,0.01226401313713989,1
0.0,0.4071590304374695,0.025543131239066468,0
0.0,0.39001235365867615,0.010386095913293857,0
0.0,0.46289942661921185,0.0028229325553218603,0
0.0,0.5399921933809916,0.015409271132388807,1
0.0,0.4353463053703308,0.011196521923437277,0
0.0,0.5045205255349478,0.02201841660903212,0
1.0,0.6275522311528524,0.015324744271507167,1
0.0,0.7081453998883566,0.04335576668339357,1
0.0,0.5675171613693237,0.03750840635692214,1
0.0,0.4760710795720418,0.016076237969771243,0
0.0,0.4617806573708852,0.0016713307779218874,0
0.0,0.48972421884536743,0.002296638317623565,0
0.0,0.5143423676490784,0.024776474871555036,1
0.0,0.6085702578226725,0.005734786045682751,1
0.0,0.5791159669558207,0.020637743762962634,1
0.0,0.6175200144449869,0.024604278300921226,1
0.0,0.5031573176383972,0.0053818515016002145,0
0.0,0.6489749948183695,0.016736276635466753,1
0.0,0.45375333229700726,0.00845591896190374,0
0.0,0.3064683675765991,0.013986775057912373,0
0.0,0.5410411556561788,0.01977155841199281,1
0.0,0.4716239869594574,0.014605092721997968,0
0.0,0.45038161675135296,0.004540680883054811,0
0.0,0.6372712453206381,0.03823325661704217,1
1.0,0.5398302872975668,0.018832618744512475,1
0.0,0.34677737951278687,0.02215120552851991,0
1.0,0.4762921134630839,0.007615130217684329,0
0.0,0.45001883308092755,0.03185260826596186,0
0.0,0.4248185654481252,0.015916441226530253,0
0.0,0.571760892868042,0.023461193024377054,1
0.0,0.5199199318885803,0.008017635654440275,1
0.0,0.6503807703653971,0.03424766384949594,1
0.0,0.5485572020212809,0.014710743008211548,1
0.0,0.420293927192688,0.007568088026609629,0
0.0,0.6077679594357809,0.03121489674717785,1
0.0,0.4777928094069163,0.004691644831752928,0
0.0,0.47084978222846985,0.006419878669335046,0
0.0,0.6421024600664774,0.041697932334368776,1
0.0,0.37733317414919537,0.009105926158123827,0
0.0,0.36125131448109943,0.003985703552830529,0
0.0,0.561860462029775,0.01895791776292343,1
1.0,0.5300286213556925,0.019276007463470496,1
0.0,0.5813535650571188,0.017434931322263925,1
0.0,0.45696670810381573,0.027079364700604007,0
0.0,0.5725670456886292,0.012530816492705344,1
0.0,0.45736167828241986,0.008104853095441074,0
0.0,0.5136573712031046,0.013418471715588623,1
0.0,0.5365387399991354,0.016006187168689488,1
0.0,0.55326775709788,0.010271013597900834,1
0.0,0.5140026112397512,0.02365436229063927,1
0.0,0.7073119680086771,0.03245489495558421,1
0.0,0.5476046403249105,0.0032179821050120926,1
0.0,0.5566054185231527,0.022012847803999955,1
0.0,0.5485129952430725,0.014744476423647188,1
0.0,0.49809953570365906,0.0072329901761981645,0
0.0,0.41443732380867004,0.0105678147849663,0
0.0,0.5880763729413351,0.02366543256805577,1
1.0,0.5851975977420807,0.057108042670301985,1
1.0,0.5679265161355337,0.04994323524860835,1
1.0,0.6618390480677286,0.03710670908660083,1
0.0,0.3803076644738515,0.013648630898352046,0
0.0,0.41471512118975323,0.017559353068295994,0
0.0,0.45213653643925983,0.006511030225844269,0
0.0,0.505867083867391,0.013314004172757311,1
0.0,0.486717810233434,0.022896424796015682,0
0.0,0.5194754600524902,0.022494615172353866,1
1.0,0.5343326330184937,0.024737662466281618,1
0.0,0.3856107493241628,0.014597080324160593,0
0.0,0.35693737864494324,0.02358350683078384,0
0.0,0.4719398319721222,0.00983434696941799,0
0.0,0.5248607198397318,0.012124032553674337,1
0.0,0.4701710641384125,0.011769539756095862,0
0.0,0.5157127380371094,0.015814850661294177,1
0.0,0.5155980785687765,0.0013836095593867221,1
0.0,0.7667391498883566,0.023180381100948635,1
0.0,0.3970874448617299,0.010540574116179058,0
0.0,0.4194466670354207,0.003485467405587668,0
0.0,0.4262801508108775,0.009802831621086245,0
0.0,0.4009011785189311,0.02322804216157156,0
0.0,0.4073083698749542,0.0067154575115476985,0
0.0,0.5858866572380066,0.022780195804225602,1
0.0,0.3606533308823903,0.013772892821362624,0
1.0,0.5374206304550171,0.01779273981722631,1
0.0,0.3652713696161906,0.03318065759515172,0
0.0,0.7188739975293478,0.037628114070534284,1
0.0,0.5124794741471609,0.017699655298312505,1
0.0,0.5672692259152731,0.01033842373558389,1
0.0,0.6242144902547201,0.028704575082265343,1
0.0,0.6344327727953593,0.04398820893691162,1
0.0,0.40255287289619446,0.0032845021103415166,0
1.0,0.40796493490537006,0.005474680903868294,0
0.0,0.41942518949508667,0.016334132582471392,0
0.0,0.45014981428782147,0.003880598980696918,0
0.0,0.5855767329533895,0.02414175401815426,1
1.0,0.6629762450853983,0.05059413193227704,1
0.0,0.5783629814783732,0.004922408016058105,1
0.0,0.3253610034783681,0.016298826675735262,0
0.0,0.320438027381897,0.032390331803423524,0
0.0,0.5609599848588308,0.032967733143607375,1
0.0,0.5570711493492126,0.016150097767646518,1
0.0,0.4919310510158539,0.011101415070878874,0
0.0,0.5329042176405588,0.019858554851865013,1
0.0,0.46140868465105694,0.01589183917261815,0
0.0,0.4763004779815674,0.0035616251801971624,0
1.0,0.6360523502031962,0.016651996200818555,1
0.0,0.3724134564399719,0.007900667988409337,0
0.0,0.6176209847132365,0.02746043986204147,1
0.0,0.5934203068415324,0.011973675004327836,1
0.0,0.4997469981511434,0.013234660448231642,0
0.0,0.3944181005160014,0.018259755052546206,0
0.0,0.46284730235735577,0.010565294432337615,0
0.0,0.5946736534436544,0.02155081665561953,1
0.0,0.5244067112604777,0.02017529963668009,1
0.0,0.6185416777928671,0.024866236027381507,1
0.0,0.43639999628067017,0.010806657588539067,0
0.0,0.5125494996706644,0.002910842772379767,1
0.0,0.484990934530894,0.01128487226109433,0
0.0,0.4169225792090098,0.029481369457178077,0
0.0,0.48179712891578674,0.015647599102797147,0
0.0,0.4061856468518575,0.02575771816346409,0
0.0,0.4823787808418274,0.022592397391331488,0
0.0,0.4948210020860036,0.011883953428937132,0
1.0,0.584200938542684,0.016479056996712167,1
0.0,0.39857064684232074,0.008445128569507684,0
0.0,0.45668559273084003,0.0038136858153439614,0
0.0,0.4912956953048706,0.00390029512852702,0
0.0,0.6308142145474752,0.012307463245193051,1
0.0,0.3951505720615387,0.01337229146999162,0
0.0,0.3518464465936025,0.015732850778987874,0
0.0,0.489372452100118,0.019533431173447222,0
1.0,0.6921783884366354,0.02914798121283215,1
1.0,0.44843145211537677,0.0049509027069124046,0
0.0,0.40220633149147034,0.043055697977585815,0
0.0,0.36142516136169434,0.009728677898697476,0
0.0,0.3854452967643738,0.01381322787537011,0
0.0,0.40529802441596985,0.01081643287486474,0
0.0,0.5586568911870321,0.025981808798673962,1
0.0,0.3676617542902629,0.02297989712141302,0
1.0,0.7001056671142578,0.03764112195145731,1
0.0,0.4902484317620595,0.02767808135403028,0
0.0,0.35510604580243427,0.020319188632991664,0
0.0,0.553196648756663,0.006804946907857046,1
0.0,0.586016058921814,0.043450468249912125,1
0.0,0.4707799057165782,0.008847251905004965,0
0.0,0.5346271793047587,0.01153066849626556,1
0.0,0.665654718875885,0.02699962955323569,1
0.0,0.40320804715156555,0.007345847263122447,0
0.0,0.4796596070130666,0.008928518364450945,0
0.0,0.4925644099712372,0.02048855064861519,0
0.0,0.39789941906929016,0.004906215370212738,0
0.0,0.3536534110705058,0.03810752173267241,0
0.0,0.45317933956782025,0.017405802085365272,0
0.0,0.4879474441210429,0.007994556794082406,0
0.0,0.5843397577603658,0.00820244637941638,1
0.0,0.3394075433413188,0.026716507789798474,0
0.0,0.4730328321456909,0.011519909819120112,0
0.0,0.5227687756220499,0.02548062277505664,1
0.0,0.5315948923428854,0.017203051661277682,1
0.0,0.5692544182141622,0.02280035151314603,1
0.0,0.3537507653236389,0.028882864767944754,0
0.0,0.4907788336277008,0.01279112127103426,0
0.0,0.5891463955243429,0.016374806247640677,1
0.0,0.5571768681208292,0.010946610082188273,1
0.0,0.6003982226053873,0.014857011896366418,1
0.0,0.4190161128838857,0.009840115835991158,0
0.0,0.38281405965487164,0.016997307346690277,0
0.0,0.5296853383382162,0.01531556210403632,1
0.0,0.34993430972099304,0.01725502805770597,0
0.0,0.5528945128122965,0.009518568483737166,1
0.0,0.5355942646662394,0.02107155210460881,1
0.0,0.426112820704778,0.0019091655968914531,0
0.0,0.6377351482709249,0.0328636296617307,1
0.0,0.4347049593925476,0.021076427282283962,0
1.0,0.5949852367242178,0.04221123581641919,1
0.0,0.54470294713974,0.0204009732081274,1
0.0,0.7444730599721273,0.0235959626340411,1
0.0,0.46325520674387616,0.041607896857371304,0
0.0,0.34597811102867126,0.01689501955339805,0
0.0,0.6963561773300171,0.00328396249495903,1
0.0,0.5862346887588501,0.029301366932075225,1
0.0,0.43133402864138287,0.011821078850337532,0
1.0,0.5713075002034506,0.02771437332021655,1
1.0,0.5080850819746653,0.012786878511721816,1
0.0,0.3239058554172516,0.032442676146639954,0
0.0,0.5785736640294393,0.0036350299132774703,1
0.0,0.4880744516849518,0.01683933530371394,0
0.0,0.36730562647183734,0.0361182845289937,0
0.0,0.5495708187421163,0.010344961188584455,1
0.0,0.4900191326936086,0.009074730096912531,0
0.0,0.404681921005249,0.024269436108530662,0
1.0,0.5277661085128784,0.03582692665053899,1
0.0,0.5118895868460337,0.018564884933132676,1
0.0,0.35445613662401837,0.025609181110906164,0
0.0,0.363817830880483,0.01060783703585599,0
0.0,0.32994043827056885,0.0005455967498805381,0
0.0,0.44451496998469037,0.004300723303652638,0
0.0,0.4847614566485087,0.016139752525602066,0
0.0,0.36270955204963684,0.015978669076899828,0
0.0,0.5425940056641897,0.021512369075862625,1
0.0,0.5716743866602579,0.01066731593895152,1
0.0,0.6197160681088766,0.03926466869003281,1
0.0,0.7021217346191406,0.025965885387828045,1
0.0,0.5819995999336243,0.021255204881463464,1
0.0,0.527958482503891,0.02243180677596804,1
0.0,0.5774533152580261,0.024397870677966556,1
0.0,0.37593300143877667,0.007078149143242615,0
0.0,0.6140231490135193,0.04417803190498529,1
0.0,0.4298817416032155,0.016021575828222154,0
0.0,0.5090568661689758,0.016283353050947594,1
0.0,0.5163912574450175,0.007810000037407338,1
0.0,0.5562072396278381,0.009293730228233958,1
0.0,0.4486035704612732,0.009854253191320096,0
0.0,0.35901492834091187,0.02111252475242456,0
0.0,0.5842390457789103,0.019272309906294215,1
1.0,0.47517799337704975,0.0064267653743557505,0
0.0,0.49710248907407123,0.012524037217348311,0
0.0,0.47995224595069885,0.009559806415692136,0
0.0,0.7368751565615336,0.03473527382311787,1
0.0,0.5209318002065023,0.0042530558937544745,1
0.0,0.3933244248231252,0.0033792912916292303,0
0.0,0.4632543722788493,0.009130310556946618,0
0.0,0.3613496522108714,0.023706286783234994,0
1.0,0.46328073740005493,0.010105597994540359,0
0.0,0.414939006169637,0.009822258692818948,0
0.0,0.6506141424179077,0.020290773312540998,1
0.0,0.5050971309343973,0.019986977846402312,1
0.0,0.5937718749046326,0.0027107961262988183,1
0.0,0.48739178975423175,0.008492222264367666,0
0.0,0.5573749542236328,0.014693413208918052,1
0.0,0.5126651525497437,0.01767493910886865,1
0.0,0.5584019819895426,0.015424663234191435,1
0.0,0.5606162349383036,0.006935014924299673,1
0.0,0.4161179761091868,0.024473914817891507,0
0.0,0.617671807607015,0.031040539559010046,1
1.0,0.6936107675234476,0.02114137349576126,1
1.0,0.41289905707041424,0.019458426329208155,0
0.0,0.49500056107838947,0.013184812160063569,0
0.0,0.5219193398952484,0.03482089078834088,1
0.0,0.5664357542991638,0.019841178311035927,1
0.0,0.6200143893559774,0.022008590675126432,1
0.0,0.5392920176188151,0.023831355470893618,1
0.0,0.6649472117424011,0.018848867779783625,1
0.0,0.5370564262072245,0.010215747777204968,1
1.0,0.372938205798467,0.014005110174659764,0
0.0,0.5334165493647257,0.021356170131471047,1
0.0,0.38322216272354126,0.027649486765675513,0
0.0,0.6890863577524821,0.005356031780240136,1
0.0,0.36233513553937274,0.01039169976428251,0
1.0,0.6646196444829305,0.010712015070288038,1
1.0,0.6022325754165649,0.041970092436668625,1
0.0,0.5287768840789795,0.0057125104986857946,1
0.0,0.4435691336790721,0.012075866936065358,0
0.0,0.5260886351267496,0.006979748480494416,1
0.0,0.6579006115595499,0.02502416836502719,1
0.0,0.31615517536799115,0.023656043828847336,0
0.0,0.49810948967933655,0.00863830738026169,0
0.0,0.5269076724847158,0.03323723173753768,1
0.0,0.389352152744929,0.01034430567322721,0
0.0,0.4620446761449178,0.0046590188490019,0
0.0,0.6002501845359802,0.06386762043738528,1
1.0,0.45803073048591614,0.016772700353172815,0
1.0,0.587343672911326,0.0174813450173868,1
0.0,0.5697579582532247,0.01081306811396835,1
0.0,0.35110005736351013,0.02147586380481589,0
0.0,0.687109629313151,0.03301015598771689,1
0.0,0.37535418073336285,0.0021664618818648075,0
1.0,0.6028496623039246,0.03283680731832414,1
0.0,0.46398748954137164,0.013945447318733517,0
0.0,0.532468338807424,0.011031551404044073,1
0.0,0.5437921086947123,0.02088228566766912,1
0.0,0.5006172756354014,0.011625945061733318,0
0.0,0.5223568081855774,0.021211741389548244,1
0.0,0.2853967199722926,0.023687133272333426,0
0.0,0.5122431516647339,0.006020249589949646,1
0.0,0.41438103715578717,0.0020180885682180233,0
0.0,0.5406131943066915,0.029817300276683424,1
0.0,0.37640539805094403,0.019782936826385995,0
0.0,0.4347934623559316,0.009322427724405244,0
1.0,0.4817302425702413,0.004906523687023899,0
0.0,0.29389429092407227,0.00025068716382926524,0
0.0,0.7092090845108032,0.028306173219629784,1
0.0,0.5845746000607809,0.010985482583154526,1
1.0,0.4882526397705078,0.003504892908689549,0
0.0,0.596475879351298,0.024923629907005765,1
0.0,0.5121171871821085,0.024940318146338986,1
0.0,0.5291269818941752,0.012913568969412207,1
0.0,0.41309723258018494,0.03872129084045713,0
0.0,0.479716956615448,0.00917745338453934,0
0.0,0.45462990800539654,0.008261742840616586,0
0.0,0.3444548149903615,0.027976189870328724,0
0.0,0.3497676153977712,0.01283679068857491,0
0.0,0.4895357092221578,0.006356859907730387,0
0.0,0.39944303035736084,0.03368926402802486,0
0.0,0.31934935847918194,0.023696545015038567,0
0.0,0.40011999011039734,0.03977676990139715,0
1.0,0.6456940372784933,0.009442707544929263,1
0.0,0.49947887659072876,0.02277197557605574,0
0.0,0.456106960773468,0.013219826571338762,0
0.0,0.4442518750826518,0.00391528795890697,0
1.0,0.34806641936302185,0.020075892333763588,0
0.0,0.5918229023615519,0.011386237372808288,1
0.0,0.5845014353593191,0.03911060869819533,1
0.0,0.5804985960324606,0.018684362884063617,1
0.0,0.3824496070543925,0.037946630522429865,0
0.0,0.692740261554718,0.051027121028929597,1
0.0,0.5564645330111185,0.030582278003387524,1
0.0,0.4898751179377238,0.006061108022021111,0
0.0,0.3924850622812907,0.013779754981458827,0
0.0,0.5842137535413107,0.026394192384803516,1
0.0,0.3716512819131215,0.02440812424988421,0
0.0,0.5225031971931458,0.0020072030759843624,1
0.0,0.3840606212615967,0.02060947471766938,0
0.0,0.43348047137260437,0.0038167941465208116,0
1.0,0.661186158657074,0.022404135954986252,1
1.0,0.47238701581954956,0.011410617463715224,0
0.0,0.5232757727305094,0.0099051710549583,1
0.0,0.5713594357172648,0.0265280745214899,1
0.0,0.7155958811442057,0.034875528227578674,1
0.0,0.4941876331965129,0.020784764227767923,0
0.0,0.627167820930481,0.02974597008713574,1
0.0,0.5343977808952332,0.009689022371865995,1
0.0,0.47305843234062195,0.012949580925113804,0
0.0,0.5409357945124308,0.015915033602145273,1
0.0,0.4691249529520671,0.01748544319849107,0
0.0,0.36310985187689465,0.05179163852398316,0
0.0,0.39811210831006366,0.011726885709562925,0
0.0,0.4401078422864278,0.013883924327330698,0
1.0,0.6079187194506327,0.013191888634700806,1
0.0,0.5569369395573934,0.011792538905152989,1
0.0,0.5062939723332723,0.015475879231467609,1
0.0,0.4564068019390106,0.010724724681426464,0
0.0,0.4877747098604838,0.006286882059874753,0
1.0,0.5219844977060953,0.018060828479115533,1
0.0,0.3543511927127838,0.027345201335997736,0
0.0,0.4403396050135295,0.015673377651788632,0
1.0,0.5610344211260477,0.014206788479667859,1
0.0,0.3449526031812032,0.028581818293271808,0
0.0,0.6598525444666544,0.036199370175395346,1
0.0,0.5055334667364756,0.013824933685232252,1
0.0,0.5095575054486593,0.013083474749760491,1
0.0,0.6593952576319376,0.0344459488041153,1
0.0,0.645706832408905,0.024392135461417993,1
0.0,0.4886123339335124,0.005988955817356034,0
0.0,0.5097346107165018,0.003486265731468848,1
0.0,0.2871297647555669,0.03680380305050227,0
0.0,0.5610189239184061,0.015177794412142401,1
0.0,0.5300551851590475,0.01388001636445474,1
0.0,0.5016684333483378,0.008798247470202114,0
0.0,0.5948889851570129,0.029104457790575484,1
0.0,0.4234422445297241,0.010037777693641232,0
0.0,0.40860189000765484,0.021040894896955622,0
0.0,0.508110503355662,0.014917490792807546,1
1.0,0.4933614333470662,0.0026125153504377124,0
0.0,0.3966391384601593,0.01930857945628563,0
0.0,0.43373608589172363,0.010689626698835771,0
0.0,0.41516296068827313,0.0048603535813605886,0
0.0,0.511822501818339,0.0013593401515514427,1
0.0,0.3443159858385722,0.004308933700980531,0
0.0,0.5677355726559957,0.01658987358304059,1
0.0,0.5285470684369405,0.009291430791055977,1
0.0,0.6032004952430725,0.013580663078350503,1
0.0,0.34699588020642597,0.014970112596658753,0
0.0,0.5336832404136658,0.015357618683925305,1
0.0,0.5363389551639557,0.017862777547893397,1
0.0,0.5015200475851694,0.015979383304440462,0
0.0,0.5032006005446116,0.01095390222919182,0
0.0,0.4156656662623088,0.004995844178098904,0
0.0,0.5705029567082723,0.012734539773241316,1
0.0,0.5721185207366943,0.020314274809102497,1
0.0,0.631221612294515,0.0197549695934562,1
0.0,0.5973935723304749,0.011870924164011361,1
0.0,0.5403367877006531,0.010323718714361165,1
0.0,0.5007473528385162,0.00557936870648622,0
0.0,0.6828727126121521,0.004468101124976212,1
0.0,0.668623665968577,0.0148154324154793,1
0.0,0.46127743522326153,0.01792086586949365,0
0.0,0.5641780893007914,0.006083789036636738,1
0.0,0.5617114901542664,0.0366609279558334,1
0.0,0.6682623028755188,0.03156661053154556,1
0.0,0.5312530597050985,0.0170240927924218,1
0.0,0.37524087230364483,0.014637733830636745,0
0.0,0.5332198937733968,0.010352764163204936,1
0.0,0.37961111466089886,0.011492317085431384,0
0.0,0.31333819031715393,0.008408409456027012,0
1.0,0.5824065407117208,0.021604616979839092,1
0.0,0.697567363580068,0.059226792407708645,1
0.0,0.5173158049583435,0.006709766144760408,1
0.0,0.4065208335717519,0.024659575809827413,0
0.0,0.3793527881304423,0.03296691514069373,0
0.0,0.40370121598243713,0.018178008214439635,0
0.0,0.5070097148418427,0.02620857370101247,1
0.0,0.3857128123442332,0.024830176656112948,0
0.0,0.6711414257685343,0.010570794689939728,1
1.0,0.5398335556189219,0.023742729170701086,1
0.0,0.6060145696004232,0.038582844451856196,1
0.0,0.6969663302103678,0.02300688143629568,1
0.0,0.4732268253962199,0.011280668648137537,0
0.0,0.4917344848314921,0.01171245603991148,0
0.0,0.4868711630503337,0.014456986422972324,0
0.0,0.3829922874768575,0.019813761313650907,0
0.0,0.5386805633703867,0.01674597046877794,1
0.0,0.546877384185791,0.019769056532425475,1
1.0,0.6030628085136414,0.03181211031049913,1
0.0,0.5184018611907959,0.0008754294775950591,1
1.0,0.5756023128827413,0.009783848414095183,1
0.0,0.5802866816520691,0.020522776263357682,1
1.0,0.5366680125395457,0.015446837742626668,1
0.0,0.4757040739059448,0.009244707774156126,0
0.0,0.35652833183606464,0.017677662205488692,0
0.0,0.5591243306795756,0.010386581754512103,1
1.0,0.40698816378911334,0.009832729472296114,0
0.0,0.4140061636765798,0.013975767502429579,0
0.0,0.392712543408076,0.0069307670736701394,0
1.0,0.7179401516914368,0.04970955840273161,1
0.0,0.36141636967658997,0.018443111816872165,0
0.0,0.5483936667442322,0.010094525128394528,1
0.0,0.4137120048205058,0.024156493514223065,0
0.0,0.5210224390029907,0.004118409137766439,1
0.0,0.697452167669932,0.010259406930819113,1
0.0,0.474948525428772,0.014908663553504337,0
0.0,0.5843184192975363,0.010078718933748471,1
0.0,0.6152321298917135,0.040000509418767996,1
0.0,0.5023803015549978,0.0058135309396474015,0
0.0,0.5873014132181803,0.033484040084821955,1
0.0,0.745717446009318,0.008166917640041006,1
0.0,0.5151107907295227,0.008646242766197628,1
0.0,0.5700748562812805,0.019085209053067723,1
0.0,0.3790302375952403,0.007469606565539167,0
0.0,0.3240178128083547,0.02968387780280195,0
0.0,0.3792714575926463,0.027392647138287603,0
1.0,0.5086634755134583,0.02804383168258009,1
0.0,0.5822951197624207,0.009417679261609076,1
1.0,0.48043883840243023,0.03436083739900625,0
0.0,0.5302745997905731,0.023192062064208773,1
0.0,0.5321232974529266,0.021446347661876565,1
0.0,0.3498512804508209,0.028707159936065655,0
1.0,0.456429789463679,0.0029650372684091575,0
0.0,0.47905710339546204,0.032099026657073135,0
0.0,0.5601898233095804,0.006483021237964917,1
0.0,0.46842562158902484,0.004655402084514329,0
1.0,0.58035675684611,0.02940036194428118,1
0.0,0.5486438274383545,0.005512412073552549,1
0.0,0.34844497839609784,0.018493864936886376,0
1.0,0.37056128184000653,0.019657005051035948,0
0.0,0.6126923561096191,0.024417736012564844,1
0.0,0.4906673530737559,0.01743283318774266,0
0.0,0.48863498369852704,0.01390221676028198,0
0.0,0.3315678636233012,0.019610912593725136,0
1.0,0.7536284526189169,0.011926557104264601,1
0.0,0.5106664498647054,0.00504001173643182,1
0.0,0.38109991947809857,0.014354935543896965,0
0.0,0.4630705912907918,0.011811258762396302,0
0.0,0.689882238705953,0.041942281148107094,1
0.0,0.33913136025269824,0.04261930918374201,0
0.0,0.6112483541170756,0.05056683787275667,1
0.0,0.42388859391212463,0.00309061531986433,0
0.0,0.6141571005185446,0.01633390574081352,1
0.0,0.5001591444015503,0.01686912318672599,0
0.0,0.3904584248860677,0.01947355808696169,0
0.0,0.5474867622057596,0.002424444590713428,1
0.0,0.5211502313613892,0.01524416870896125,1
0.0,0.5728190541267395,0.015602898975462505,1
0.0,0.3882666031519572,0.009946242723129141,0
0.0,0.5967620412508646,0.012186215487226083,1
1.0,0.5246350367863973,0.009721383854111887,1
0.0,0.5058352748552958,0.0062581898137965344,1
0.0,0.3583688934644063,0.017618264184533126,0
0.0,0.31816131869951886,0.02092861898996138,0
0.0,0.5880485574404398,0.01932330359555353,1
0.0,0.36104732751846313,0.018725438223387094,0
0.0,0.4116288423538208,0.0034920554839094173,0
0.0,0.5664953589439392,0.011034775570522666,1
0.0,0.4220089813073476,0.009228198991359297,0
0.0,0.3702159623305003,0.010162643774821624,0
0.0,0.3636123239994049,0.017744320001708534,0
0.0,0.5044582386811575,0.006273138474000554,0
1.0,0.6964930494626363,0.05622942784307123,1
0.0,0.49157896637916565,0.004145619459949209,0
0.0,0.4313715199629466,0.010507214971314707,0
0.0,0.6145512064297994,0.013384836415920191,1
0.0,0.46081499258677167,0.00639995503064545,0
0.0,0.6183546185493469,0.020243296100928926,1
0.0,0.493112454811732,0.0070296833150341066,0
0.0,0.5473563075065613,0.040065776579635656,1
0.0,0.4281831383705139,0.006423700379412338,0
0.0,0.3210333188374837,0.009137608473114137,0
0.0,0.5289414326349894,0.01364064679562735,1
0.0,0.5550851821899414,0.015123594240330843,1
0.0,0.6116846998532613,0.02180636443634423,1
0.0,0.5162076552708944,0.022388935550669294,1
0.0,0.3604263464609782,0.026746727616716814,0
0.0,0.41364429394404095,0.015202628943908031,0
0.0,0.6204802791277567,0.014842823843455678,1
0.0,0.5665585199991862,0.018771265361314477,1
0.0,0.3875034848848979,0.010729432683933306,0
0.0,0.3290591537952423,0.00966363890720802,0
0.0,0.5281418263912201,0.017469597288499592,1
0.0,0.4443705181280772,0.001488047134675321,0
1.0,0.36648956934611004,0.00470476593106003,0
0.0,0.3805071910222371,0.013644728125065644,0
0.0,0.5052983065446218,0.02546488973456784,1
0.0,0.49961985150973004,0.0108533401239944,0
0.0,0.496910959482193,0.009241947699463796,0
0.0,0.33661646644274396,0.01061219407756045,0
0.0,0.5269838372866312,0.0069098086800741055,1
0.0,0.5415637095769247,0.02347721057900812,1
0.0,0.36509119470914203,0.02245065629035407,0
0.0,0.5287408332029978,0.01459252988926229,1
1.0,0.44107505679130554,0.011645608722633176,0
1.0,0.4574458599090576,0.003346113185430967,0
0.0,0.4746082623799642,0.0023583303244511045,0
0.0,0.3420766194661458,0.015374316294181544,0
0.0,0.2983273168404897,0.029522125612915496,0
0.0,0.4667864243189494,0.010484572747011013,0
1.0,0.6307408213615417,0.009724668593802761,1
0.0,0.3073256015777588,0.020029314876709375,0
0.0,0.5472606420516968,0.010585015988330098,1
0.0,0.5442797442277273,0.019012911019263223,1
1.0,0.6103261311848959,0.027554319107808433,1
0.0,0.5398416916529337,0.0164376780039973,1
0.0,0.4852105478445689,0.014639652682883853,0
0.0,0.364634503920873,0.020986793149402713,0
1.0,0.5374270081520081,0.007644460773038487,1
0.0,0.49460892875989276,0.020681431637336503,0
0.0,0.5466765364011129,0.009605986857572876,1
0.0,0.6880130171775818,0.023983814858084304,1
0.0,0.34912213683128357,0.006908219702901498,0
1.0,0.5804826219876608,0.024811467496447703,1
0.0,0.44006675481796265,0.024097970116234012,0
0.0,0.38237158457438153,0.013584228407498,0
0.0,0.5183413227399191,0.008020406729147696,1
0.0,0.5669637123743693,0.036338256246581345,1
0.0,0.3287887970606486,0.01723251870976062,0
0.0,0.42455676198005676,0.03505355063618382,0
0.0,0.39839085936546326,0.013077402254138238,0
0.0,0.35398446520169574,0.03768566842522232,0
0.0,0.5393090943495432,0.01663239757656181,1
0.0,0.6040578683217367,0.013600814379049874,1
0.0,0.5204289555549622,0.005599815640068166,1
0.0,0.514154334863027,0.0276987169785374,1
0.0,0.5349911650021871,0.011297336677794778,1
0.0,0.30165119965871173,0.02060933772078581,0
0.0,0.4414521853129069,0.015761074278355592,0
0.0,0.4505366583665212,0.014576831532747301,0
0.0,0.5108406245708466,0.004845585469555986,1
0.0,0.38962040344874066,0.015118518996010693,0
0.0,0.3099711239337921,0.006224409073624225,0
0.0,0.3745345175266266,0.025747806266707692,0
0.0,0.6154310504595438,0.030680823534683113,1
1.0,0.6198365688323975,0.03270833953607779,1
0.0,0.4864148100217183,0.0073630255891259655,0
0.0,0.37808262308438617,0.01926743260543838,0
0.0,0.39370855689048767,0.04309971973893887,0
0.0,0.3958555261294047,0.016492737931516007,0
0.0,0.293080136179924,0.026704305536018172,0
1.0,0.3643851081530253,0.02504787512237229,0
0.0,0.727052370707194,0.0397690882449542,1
0.0,0.6151104966799418,0.018187710484333854,1
0.0,0.6468263864517212,0.005779020462744812,1
0.0,0.36631707350413006,0.014106255431713264,0
0.0,0.4607994755109151,0.008781936736999825,0
0.0,0.40828325351079303,0.004837166891471214,0
0.0,0.6970888574918112,0.013019684980675602,1
0.0,0.572685440381368,0.01772149274437425,1
