actual,pred_raw,pred_raw_se,pred_binary
0.0,0.45814648270606995,0.0067788735183479725,0
0.0,0.5452390114466349,0.0192969084116344,1
0.0,0.5065004924933115,0.028094563826566832,1
0.0,0.5426384806632996,0.01444819268450078,1
0.0,0.4891179899374644,0.009749226963518612,0
0.0,0.46968111395835876,0.004745169743733584,0
0.0,0.4735609193642934,0.006122643866295847,0
0.0,0.4990412692228953,0.031049220359739903,1
0.0,0.5162698924541473,0.019327256613320486,1
0.0,0.47063909967740375,0.011686775215000635,0
0.0,0.48271214962005615,0.005176318248548199,0
0.0,0.47333813707033795,0.010052281770851414,0
0.0,0.5084338784217834,0.005778637006530985,1
1.0,0.5046981473763784,0.004898924524313823,1
0.0,0.4676462213198344,0.003914555049679359,0
0.0,0.5005325376987457,0.008586726225760021,1
0.0,0.513555665810903,0.015959409413535654,1
0.0,0.46876638134320575,0.005309627424784246,0
0.0,0.47281577189763385,0.007381121874682985,0
0.0,0.4892921249071757,0.006201618143444845,0
0.0,0.4671928683916728,0.0026035216703631627,0
0.0,0.46893343329429626,0.004852804441387519,0
0.0,0.49467111627260846,0.009773880556709384,0
1.0,0.5261028905709585,0.011890757693655269,1
1.0,0.49103012681007385,0.017514151212425853,0
0.0,0.5102865993976593,0.01672973183047962,1
0.0,0.4773459831873576,0.0045604979251802685,0
0.0,0.4730347196261088,0.0034555766576405598,0
0.0,0.4685639441013336,0.0009255731239541745,0
1.0,0.5197482208410898,0.029882342946056795,1
0.0,0.4715401331583659,0.00546556238452287,0
0.0,0.5489423672358195,0.00984512091695239,1
0.0,0.5319999357064565,0.022555286509323293,1
1.0,0.526341458161672,0.023486250999800867,1
0.0,0.49203940232594806,0.021338028295143297,0
0.0,0.464836319287618,0.003417279488929581,0
0.0,0.5137743751207987,0.003940874296589525,1
1.0,0.5147655308246613,0.02650406636128009,1
0.0,0.46380000313123065,0.0035000397187084867,0
0.0,0.5534718334674835,0.030627925074642886,1
0.0,0.47396284341812134,0.019692877962457545,0
0.0,0.4908210039138794,0.008520421707779322,0
1.0,0.48210254311561584,0.007162404010228019,0
0.0,0.5037933091322581,0.022024675612765988,1
0.0,0.4866608877976735,0.006025583933397835,0
0.0,0.4880140423774719,0.0035583598768354706,0
0.0,0.5679918924967448,0.01380796024776007,1
0.0,0.47209499279658,0.005894408581205967,0
0.0,0.46646974484125775,0.00830725577409502,0
0.0,0.49852225184440613,0.012714800897231905,1
0.0,0.4702559908231099,0.012561456625760794,0
0.0,0.5484407444794973,0.025814163418314433,1
0.0,0.5499852895736694,0.01911220778718299,1
0.0,0.5197675625483195,0.00043923579504488133,1
0.0,0.4773581127325694,0.00808599131565477,0
0.0,0.5692952275276184,0.01871012438572109,1
0.0,0.4808252851168315,0.005288244211316412,0
0.0,0.4988937973976135,0.016264531637768927,1
0.0,0.46723832686742145,0.0074110954287020985,0
0.0,0.5139005879561106,0.02615095491384539,1
0.0,0.5095675190289816,0.0058164027058197985,1
0.0,0.47164570291837055,0.007266063461880438,0
0.0,0.4907207389672597,0.01738327449033639,0
0.0,0.4959832529226939,0.01883666024675284,0
1.0,0.5279948810736338,0.036731908108693215,1
0.0,0.49455135067303974,0.01825492914997689,0
0.0,0.4912790358066559,0.017622254257282553,0
0.0,0.4996102551619212,0.007662346475236362,1
0.0,0.48873040080070496,0.007737395541931556,0
0.0,0.46497851610183716,0.00299718083052185,0
1.0,0.48718948165575665,0.015246191430327346,0
0.0,0.5504689514636993,0.03377899553022162,1
0.0,0.5028775135676066,0.01382235083023508,1
0.0,0.5764965017636617,0.019260953708695284,1
0.0,0.47571558753649396,0.006035852759899655,0
0.0,0.5097401738166809,0.016576808200264293,1
0.0,0.4814121425151825,0.019489030095779417,0
0.0,0.5267391502857208,0.019946578974376107,1
0.0,0.4976273675759633,0.021335664243720954,1
0.0,0.4951165020465851,0.005679072574967663,0
0.0,0.5393800040086111,0.01851726730739386,1
0.0,0.45870479941368103,0.007234737201187248,0
1.0,0.4665170907974243,0.004898888208696557,0
0.0,0.479041467110316,0.0060207154847805745,0
0.0,0.46119237939516705,0.00599541342622165,0
0.0,0.5453463097413381,0.02771908815628422,1
0.0,0.5284206668535868,0.006795253799738027,1
0.0,0.4866079092025757,0.01892474942612341,0
0.0,0.5039895375569662,0.013151101901728074,1
0.0,0.5849622090657552,0.020951639924796286,1
0.0,0.5599299669265747,0.006632726551382418,1
0.0,0.48608289162317914,0.010635861591947505,0
0.0,0.5061008731524149,0.01497197728268585,1
0.0,0.5179146031538645,0.007726849679418301,1
0.0,0.49059660236040753,0.008517185593496665,0
0.0,0.5222975512345632,0.025483823118162413,1
0.0,0.4657510717709859,0.01298799448921224,0
0.0,0.5139789481957754,0.013105807475524237,1
0.0,0.5485523343086243,0.00844949865552809,1
0.0,0.5109939475854238,0.018089454559584293,1
0.0,0.4882755974928538,0.01568959636406799,0
1.0,0.5194311241308848,0.03262031764643715,1
0.0,0.5789962609608968,0.014937877945960175,1
0.0,0.47450123230616253,0.010066427415555178,0
0.0,0.5305013855298361,0.022352562272613053,1
0.0,0.5582297444343567,0.00456184884964474,1
0.0,0.5366717378298441,0.0001307033092287121,1
0.0,0.4963478048642476,0.027047698021830865,1
0.0,0.5356338222821554,0.0073316894387994245,1
1.0,0.4684186081091563,0.003917196179227212,0
0.0,0.5061649183432261,0.009471292653291562,1
0.0,0.4838573435942332,0.011200440400072146,0
0.0,0.5206614931424459,0.019624749785329836,1
0.0,0.5558090011278788,0.009165957884151647,1
0.0,0.4993272026379903,0.009068435859461014,1
0.0,0.458300640185674,0.00449678502654201,0
0.0,0.48163969318072003,0.013564110948702073,0
0.0,0.4859199623266856,0.009058749496062637,0
0.0,0.46653832991917926,0.008291821586552573,0
0.0,0.5011884967486063,0.005114837830315855,1
0.0,0.46646277109781903,0.010338835909464956,0
0.0,0.4730112850666046,0.012135767500761197,0
0.0,0.5053236285845438,0.008703929187523966,1
0.0,0.5119758943716685,0.025869521873186398,1
0.0,0.47539541125297546,0.0053710245327077645,0
1.0,0.480084886153539,0.006700920775010076,0
0.0,0.46514131625493366,0.006517710922111793,0
0.0,0.4654251039028168,0.007813693888772254,0
0.0,0.4854711989561717,0.010915005964169432,0
0.0,0.46809640526771545,0.008014209881960692,0
0.0,0.47935061653455097,0.015232344973390268,0
1.0,0.4949742058912913,0.009676966329744938,0
0.0,0.4774052103360494,0.011287716051388369,0
0.0,0.47630582253138226,0.0071869428466143975,0
0.0,0.46223450700442,0.0009813049371421153,0
0.0,0.49219492077827454,0.014620544097455218,0
1.0,0.5242911775906881,0.008072877243212756,1
0.0,0.45897085467974347,0.007451970416265028,0
0.0,0.5059059659639994,0.0030572926726897777,1
1.0,0.4790170391400655,0.008737930702459549,0
1.0,0.5044154028097788,0.00625939397015678,1
0.0,0.47612961133321124,0.011703569356188586,0
0.0,0.46949057777722675,0.0060577481749220065,0
1.0,0.5394757191340128,0.01847236666485472,1
0.0,0.5035589238007864,0.023487545870169033,1
0.0,0.47979262471199036,0.006784762223976622,0
0.0,0.47637268900871277,0.010830254323869604,0
0.0,0.49362127979596454,0.019166836714684148,0
0.0,0.509124348560969,0.013329848588994895,1
0.0,0.5139177044232687,0.018255281506381688,1
0.0,0.5355137983957926,0.002679328616376043,1
0.0,0.4959691564242045,0.013640252866623674,0
0.0,0.46946393450101215,0.005013075508222868,0
0.0,0.46679776906967163,0.004078817404670591,0
0.0,0.5566091537475586,0.030951557325421177,1
0.0,0.4568643867969513,0.002866023296065584,0
1.0,0.4951005180676778,0.01337565138743539,0
0.0,0.473661611477534,0.007221491669105176,0
0.0,0.514552632967631,0.009091317929496691,1
0.0,0.49035437901814777,0.011129620251987476,0
0.0,0.4772426088651021,0.010745711653391084,0
0.0,0.5121301213900248,0.021362421440741644,1
0.0,0.4635620315869649,0.005999384874284188,0
0.0,0.5052122970422109,0.026029340584499683,1
0.0,0.5085544188817342,0.01203266150168849,1
0.0,0.53177809715271,0.012866071618805429,1
0.0,0.4558051526546478,0.0048671855365384755,0
1.0,0.49390295147895813,0.024722457363431073,0
0.0,0.532330314318339,0.023209949823683792,1
0.0,0.5511686404546102,0.028009813652791312,1
1.0,0.5411641498406728,0.02555159346323534,1
0.0,0.48279879490534466,0.0030114808140250288,0
0.0,0.5250824193159739,0.030715918450764785,1
1.0,0.5240629414717356,0.03475937709985678,1
0.0,0.45732687910397846,0.004000795148275219,0
1.0,0.5059215823809305,0.01109443496068102,1
0.0,0.48297661542892456,0.005445655632848355,0
0.0,0.5034886300563812,0.027750428764684584,1
0.0,0.4705054660638173,0.0058825392295250795,0
0.0,0.47329844037691754,0.013179260581251838,0
0.0,0.4799772302309672,0.010947452543743358,0
0.0,0.49057382345199585,0.006339386277194981,0
0.0,0.4973810315132141,0.024632864839989024,1
0.0,0.5041226843992869,0.011653881033611879,1
0.0,0.5052793920040131,0.012338294613533984,1
0.0,0.5223754445711771,0.022057793498553552,1
0.0,0.4692554275194804,0.0015910860828040317,0
0.0,0.45477546254793805,0.004026447084994819,0
0.0,0.4617621600627899,0.00493421227022725,0
0.0,0.4713347752888997,0.017547069320502987,0
0.0,0.4850030342737834,0.009275327813644796,0
0.0,0.5067818959554037,0.016160829690606428,1
1.0,0.538099596897761,0.036030158945193895,1
0.0,0.49685803055763245,0.026378628893419208,1
0.0,0.5175777773062388,0.020965553119926216,1
0.0,0.45949334899584454,0.003939292619457862,0
0.0,0.5029123922189077,0.02166504278884997,1
0.0,0.49629975358645123,0.027019724411119,1
0.0,0.5040601988633474,0.0066818883211003785,1
0.0,0.5024403134981791,0.014696983300238662,1
0.0,0.523858388264974,0.021122466872678367,1
0.0,0.4621162712574005,0.006441797975898221,0
0.0,0.46680232882499695,0.009777229970664362,0
0.0,0.4762617349624634,0.0054200710865419605,0
0.0,0.5094517668088278,0.012801016539451938,1
0.0,0.5376078685124716,0.014345648461739243,1
0.0,0.5299637416998545,0.016647731540378383,1
0.0,0.4879448711872101,0.021465876576183773,0
0.0,0.47735385100046795,0.008397335205212226,0
0.0,0.49645395080248517,0.004442557949258326,1
0.0,0.517325888077418,0.02968250307183065,1
0.0,0.5225502550601959,0.03434010016996511,1
0.0,0.5442227423191071,0.028140682051609467,1
0.0,0.4787193834781647,0.006151589601226831,0
0.0,0.510843942562739,0.013607510363859416,1
0.0,0.5207754373550415,0.006903370247816624,1
0.0,0.46545420090357464,0.002086053691036854,0
0.0,0.4750625987847646,0.014169179095955269,0
0.0,0.5143517653147379,0.009653508567075768,1
0.0,0.4966631432374318,0.0060637463769351255,1
0.0,0.49886155128479004,0.008323865937361593,1
0.0,0.4871918559074402,0.0074727666998299505,0
0.0,0.49583203593889874,0.008698048105247335,0
0.0,0.5186760028203329,0.0060019861559347885,1
0.0,0.49267714222272235,0.004638761560997588,0
0.0,0.5056024690469106,0.006388767048361941,1
0.0,0.5081267754236857,0.017052241388895554,1
0.0,0.5497022072474161,0.0336239045767376,1
0.0,0.5328349471092224,0.02313268505490138,1
0.0,0.4556487003962199,0.002683920667443273,0
0.0,0.5337939957777659,0.0342724046485366,1
0.0,0.46579299370447796,0.007962104622823455,0
1.0,0.5385677019755045,0.014215635457148516,1
0.0,0.5616507331530253,0.02244020715556514,1
0.0,0.459784875313441,0.008116615480483667,0
0.0,0.48329617579778034,0.003472729044824005,0
1.0,0.5453281402587891,0.02646330775827188,1
0.0,0.4631906946500142,0.005937632153463423,0
0.0,0.4943209985891978,0.018241563820794032,0
0.0,0.4895522892475128,0.00200369292388355,0
0.0,0.47868014375368756,0.013546573092581024,0
0.0,0.4702763259410858,0.010770005670835591,0
0.0,0.5204329391320547,0.024140619734908216,1
0.0,0.4653333326180776,0.006323455949571474,0
0.0,0.48971490065256756,0.011563340686555137,0
1.0,0.4653836190700531,0.0021535189983771163,0
0.0,0.4853990276654561,0.017958451569826877,0
0.0,0.4732845524946849,0.006412033289002542,0
0.0,0.5173783799012502,0.029734800781990024,1
0.0,0.47106602787971497,0.004132765314851435,0
0.0,0.5282327135403951,0.015753812455613466,1
0.0,0.4758466879526774,0.003840015255816941,0
0.0,0.5571249922116598,0.021550002138807103,1
0.0,0.4740498661994934,0.0,0
1.0,0.4876895050207774,0.02274261105280695,0
0.0,0.48032092054684955,0.004685196396005999,0
0.0,0.4744010766347249,0.020050693885463346,0
0.0,0.5186552902062734,0.008677750637371853,1
0.0,0.48393531640370685,0.015531793653316807,0
0.0,0.4653132955233256,0.008004690052282859,0
0.0,0.4676319857438405,0.00784481673520059,0
0.0,0.5005401770273844,0.007806095759296948,1
0.0,0.5046135286490122,0.02407882641231587,1
0.0,0.503026157617569,0.010286690236137035,1
1.0,0.5123403072357178,0.010002515788167061,1
0.0,0.4937082926432292,0.01838867169155439,0
0.0,0.4965654214223226,0.026209575971518545,1
0.0,0.5165636738141378,0.01014567201662725,1
1.0,0.5044006407260895,0.028271299255052316,1
0.0,0.49053619305292767,0.014434393614710711,0
0.0,0.47635828455289203,0.0030371202058875066,0
1.0,0.5087596376736959,0.018142169402067077,1
0.0,0.48002098004023236,0.007614228625628565,0
1.0,0.4744117756684621,0.003486657180200134,0
0.0,0.449844092130661,0.0,0
0.0,0.48665981491406757,0.005580422638763003,0
0.0,0.4646868209044139,0.006584978957179764,0
1.0,0.5340899626413981,0.025776581324702556,1
1.0,0.524192730585734,0.007776631542215755,1
0.0,0.5155817965666453,0.01698260103091803,1
1.0,0.5127148628234863,0.005904734685504838,1
0.0,0.5295524597167969,0.012070111126571128,1
0.0,0.5108890533447266,0.0059615114436938005,1
0.0,0.5447566409905752,0.028081875602479264,1
0.0,0.4980439841747284,0.027499373200484137,1
0.0,0.5098352531592051,0.03705568330668755,1
0.0,0.4787837465604146,0.007452892366982429,0
0.0,0.5305666128794352,0.013097199370299439,1
0.0,0.5027443865935007,0.02192593388107944,1
1.0,0.5083981156349182,0.010772827449317443,1
0.0,0.527367373307546,0.016584428173514482,1
0.0,0.49560688932736713,0.01322603782589293,0
0.0,0.5114459296067556,0.025149543458391075,1
0.0,0.5101765294869741,0.011086687616005364,1
0.0,0.5530184507369995,0.012151271064233572,1
1.0,0.46898969014485675,0.0028201222145882794,0
0.0,0.49601657191912335,0.012110486222191375,1
0.0,0.47997450828552246,0.00892357904189276,0
0.0,0.49050145347913104,0.011960367043312829,0
0.0,0.5372732877731323,0.012094428355005574,1
0.0,0.47474581003189087,0.01230791062007367,0
0.0,0.4752732614676158,0.003452428064838016,0
1.0,0.5315178036689758,0.015428514975601383,1
0.0,0.5737984776496887,0.007415194395162697,1
0.0,0.4692439337571462,0.006505874823624784,0
0.0,0.5116407374540964,0.0071938913149546075,1
0.0,0.50734943151474,0.011106626070731828,1
0.0,0.47704634070396423,0.00022695850164630715,0
0.0,0.5115156173706055,0.0136580362268199,1
1.0,0.48981677492459613,0.014533964115546381,0
0.0,0.49561723073323566,0.01659606769497056,0
0.0,0.4924919108549754,0.0005680086470564882,0
0.0,0.4969691236813863,0.007243140367896999,1
0.0,0.5014322499434153,0.017686632515912754,1
0.0,0.5385360916455587,0.022221087467859276,1
0.0,0.5198567310969034,0.010024069434279177,1
0.0,0.46554500857988995,0.012819744598227307,0
0.0,0.4821825822194417,0.019967071156405513,0
0.0,0.49130932490030926,0.009367126169623662,0
0.0,0.5200329919656118,0.02975880083359184,1
0.0,0.47587830821673077,0.006541607156660654,0
0.0,0.460694819688797,0.002524804583569766,0
0.0,0.4711083471775055,0.011950148700085855,0
0.0,0.4966271022955577,0.020739953453306714,1
0.0,0.4690749446551005,0.0069459554016049075,0
0.0,0.48088736335436505,0.006572703932027046,0
1.0,0.49631579717000324,0.008995573740460094,1
0.0,0.4728444814682007,0.00972968643493781,0
0.0,0.4885295232137044,0.022490509291978853,0
0.0,0.48055707414944965,0.00911218486837077,0
0.0,0.5545158386230469,0.02564536167975371,1
0.0,0.5105656882127126,0.020836645521518884,1
0.0,0.5110001961390177,0.017800810888245436,1
0.0,0.49694766600926715,0.01058552386446196,1
0.0,0.49520649512608844,0.007196035443848206,0
0.0,0.5137148499488831,0.008506107354571038,1
0.0,0.49671966830889386,0.024351186137695265,1
0.0,0.48956285913785297,0.009969786451479952,0
0.0,0.4730176826318105,0.005067336638594307,0
0.0,0.49275457859039307,0.008533123791821284,0
0.0,0.4875382085641225,0.011036315243218351,0
0.0,0.5362805922826132,0.00803639606083169,1
0.0,0.45783554514249164,0.006524994060804303,0
0.0,0.4767204721768697,0.005232390730656804,0
1.0,0.5488921304543813,0.028738920851534247,1
0.0,0.5370212992032369,0.025317557197614898,1
0.0,0.5092829366525015,0.006811147842998652,1
0.0,0.4970206320285797,0.020862281803222898,1
0.0,0.4935827354590098,0.01860498075065466,0
0.0,0.5062028467655182,0.02795008171580652,1
0.0,0.5136744479338328,0.027056073416913365,1
1.0,0.5647587776184082,0.02731837202571854,1
0.0,0.510365883509318,0.013503919470812236,1
0.0,0.5516088306903839,0.03026494010761137,1
0.0,0.49700941642125446,0.03851032602161699,1
0.0,0.5033358434836069,0.022171854241340008,1
0.0,0.4654865066210429,0.006652956077714423,0
0.0,0.5668016274770101,0.018892606111990104,1
0.0,0.496943602959315,0.010567503709478974,1
1.0,0.4988788664340973,0.00011799311402197313,1
0.0,0.4950417677561442,0.0141549858753927,0
0.0,0.527630607287089,0.008776718292426763,1
0.0,0.5032730201880137,0.013513627007395756,1
1.0,0.5412791868050894,0.03896171519706048,1
1.0,0.5194251239299774,0.01302842053446456,1
0.0,0.45929137865702313,0.00464766463574066,0
1.0,0.4742309550444285,0.011006851428239164,0
0.0,0.5209858616193136,0.013554580089808334,1
0.0,0.519426296154658,0.02828454262169735,1
0.0,0.5182452996571859,0.013764662850176423,1
0.0,0.4985142449537913,0.021524737198385737,1
0.0,0.5706607500712076,0.010317873620419003,1
0.0,0.4784633318583171,0.004414955655519633,0
0.0,0.5092234214146932,0.012173990436776057,1
0.0,0.49434275428454083,0.024968208504175218,0
0.0,0.4714960257212321,0.01087097961440055,0
0.0,0.4591697156429291,0.0038071698563930446,0
0.0,0.506822536389033,0.023261352461770878,1
0.0,0.4660369356473287,0.01322140136685686,0
0.0,0.493895024061203,0.00961155992717699,0
0.0,0.4759454031785329,0.013140239509980965,0
0.0,0.46876073877016705,0.006836162675173242,0
0.0,0.46868505080540973,0.00830779445946391,0
1.0,0.5400208433469137,0.0106057372828214,1
0.0,0.5384367903073629,0.02161051506510567,1
0.0,0.45836305618286133,0.006955705021667766,0
1.0,0.584392766157786,0.013396107745004883,1
0.0,0.54774010181427,0.013411162066832391,1
0.0,0.5215067863464355,0.017931112875149643,1
1.0,0.48042184114456177,0.024966627522316116,0
0.0,0.47762096921602887,0.00021375352538812524,0
0.0,0.49062572916348773,0.008523043264790168,0
0.0,0.49321262041727704,0.004147478725541484,0
0.0,0.5141849915186564,0.007406839895441611,1
1.0,0.502799391746521,0.010836513963514946,1
0.0,0.5033959050973257,0.026290841111752367,1
1.0,0.4646955331166585,0.01212615078691687,0
0.0,0.5254952907562256,0.015408837675584416,1
0.0,0.5124663710594177,0.01818701132387534,1
0.0,0.4937540789445241,0.004114510000986883,0
0.0,0.5054402947425842,0.014869322381258607,1
0.0,0.5239565372467041,0.003106949223459182,1
0.0,0.49186622103055316,0.0031898615498173726,0
0.0,0.5385475357373556,0.017988252435840017,1
0.0,0.472007950146993,0.018096714290502643,0
0.0,0.449844092130661,0.0,0
0.0,0.5013870894908905,0.004306347701373268,1
0.0,0.5027977426846822,0.020121431353490125,1
0.0,0.48624351620674133,0.014860002652928968,0
0.0,0.47560568650563556,0.0032755467864127243,0
0.0,0.5117314358552297,0.0065399294137372214,1
0.0,0.53300741314888,0.024625116155570205,1
0.0,0.4746836523214976,0.011071879605574509,0
1.0,0.486712525288264,0.015051474808672607,0
0.0,0.5246082246303558,0.030692860879343233,1
0.0,0.4752561052640279,0.020748821837884547,0
0.0,0.5103884438673655,0.02665558413603171,1
0.0,0.46494464079538983,0.007824767741862268,0
1.0,0.5234104593594869,0.01499273008023093,1
0.0,0.5012883841991425,0.021007566938889517,1
0.0,0.4883526066939036,0.007918284817380276,0
0.0,0.46479413906733197,0.008612512197913558,0
0.0,0.49675555030504864,0.012456794307917194,1
0.0,0.47934435804684955,0.013862834159773022,0
0.0,0.4668651819229126,0.008864083843882263,0
1.0,0.4765351215998332,0.021793134303020247,0
0.0,0.5181949734687805,0.009732035057620957,1
0.0,0.5030746360619863,0.021731278560425105,1
0.0,0.5277411540349325,0.01243710419777942,1
1.0,0.5058262050151825,0.024614009353323998,1
0.0,0.47023439407348633,0.005834983816088572,0
0.0,0.50320436557134,0.004891356807576178,1
0.0,0.47618138790130615,0.0035495754853811638,0
0.0,0.4730831980705261,0.009941868108439,0
0.0,0.47254128257433575,0.006003318808460488,0
0.0,0.47829487919807434,0.014252150842106893,0
0.0,0.49567965666453045,0.009134809995035005,0
0.0,0.5075995028018951,0.019984523306125473,1
0.0,0.5305111408233643,0.017788343907533356,1
0.0,0.4964090387026469,0.012035500409360703,1
1.0,0.48842717210451764,0.016259099767819023,0
0.0,0.4680090844631195,0.0,0
0.0,0.5049755076567332,0.022507306139371845,1
0.0,0.494514524936676,0.009542197659305992,0
0.0,0.4651951889197032,0.008608207978951954,0
0.0,0.5156036218007406,0.00938393631001891,1
0.0,0.5168682932853699,0.00892553329440707,1
0.0,0.5892041921615601,0.011930462166809399,1
0.0,0.4967481990655263,0.01356810707176866,1
0.0,0.4685697654883067,0.007644724136043551,0
1.0,0.5278607805569967,0.014190203945194536,1
0.0,0.47687729199727374,0.006485776243188992,0
0.0,0.4554427961508433,0.004571322690105155,0
0.0,0.5251799722512563,0.02571875697925285,1
0.0,0.49368684490521747,0.014522024587596207,0
0.0,0.49604665239651996,0.010376566420422588,1
1.0,0.567289670308431,0.018298047092094632,1
0.0,0.47158671418825787,0.0021005209589838275,0
0.0,0.4811102052529653,0.009019737037228961,0
1.0,0.4575808048248291,0.006316999462408383,0
1.0,0.5339393417040507,0.017082788164799904,1
0.0,0.5093863010406494,0.006908084373257579,1
0.0,0.5358415246009827,0.00371455657696066,1
0.0,0.4834566315015157,0.008462267912960082,0
0.0,0.47462653120358783,0.0028438363633127824,0
1.0,0.5090682109196981,0.021418163266509502,1
0.0,0.4645274877548218,0.007621212216146972,0
0.0,0.4892753064632416,0.009898807150867968,0
0.0,0.4583473801612854,0.001537803841378972,0
0.0,0.48895324269930523,0.008669626583866089,0
0.0,0.4777570168177287,0.012465522067013027,0
0.0,0.4793670078118642,0.012522288482794875,0
0.0,0.4867988924185435,0.0064223468323311135,0
0.0,0.47187601526578266,0.008994494955544653,0
0.0,0.513237714767456,0.01593880786511635,1
0.0,0.46886375546455383,0.002162795850918971,0
0.0,0.500037670135498,0.028146782183017048,1
0.0,0.49175676703453064,0.011647489618245398,0
0.0,0.48400097091992694,0.009108553875509748,0
0.0,0.5283812979857127,0.03206268002813334,1
0.0,0.49985260764757794,0.014267898488255904,1
0.0,0.5173047284285227,0.029702369789779665,1
0.0,0.49011945724487305,0.02067611446059812,0
0.0,0.4633951087792714,0.002447795417795083,0
0.0,0.5121601025263468,0.00032160768343790714,1
0.0,0.48372827967007953,0.019687070103382057,0
0.0,0.489645391702652,0.016826627332962737,0
0.0,0.47663217782974243,0.016284198953060068,0
0.0,0.48777007063229877,0.015486009362414068,0
0.0,0.4623422622680664,0.010204713185044513,0
0.0,0.47669777274131775,0.010962969201963199,0
0.0,0.4996287226676941,0.024754819856701752,1
0.0,0.4836633900801341,0.009852894070001972,0
0.0,0.5196309089660645,0.015455855806966581,1
0.0,0.5349896351496378,0.0055912854385780425,1
0.0,0.5047912995020548,0.004881453075382542,1
0.0,0.48571685949961346,0.010368600417545648,0
0.0,0.49732139706611633,0.014734364596631268,1
0.0,0.5279135306676229,0.010385784721019082,1
0.0,0.46982471148173016,0.01631410738496631,0
0.0,0.47556473811467487,0.010514398154584645,0
0.0,0.5442150632540385,0.00782868535320299,1
0.0,0.5235855082670847,0.03470036111737365,1
0.0,0.5510848959287008,0.008666571410972216,1
0.0,0.47508183121681213,0.0,0
0.0,0.5249574780464172,0.0222429249647792,1
0.0,0.5441000461578369,0.009380124062573363,1
0.0,0.5038772026697794,0.021410806440056083,1
0.0,0.5405511458714803,0.013861095211241426,1
0.0,0.4756619334220886,0.015919338024367714,0
0.0,0.48557815949122113,0.008048660296307781,0
0.0,0.49827741583188373,0.02070770974579571,1
0.0,0.5176765422026316,0.01688914306701579,1
0.0,0.5068783561388651,0.00826329778432455,1
0.0,0.4752376278241475,0.008215420432355479,0
0.0,0.5018661121527354,0.014545360976517922,1
0.0,0.4779350260893504,0.011468075766168213,0
1.0,0.4646959602832794,0.0,0
0.0,0.4654134313265483,0.004235351478247627,0
0.0,0.4826655586560567,0.006054662983067006,0
0.0,0.4897538622220357,0.019943132063594788,0
0.0,0.4787045121192932,0.0,0
0.0,0.47685757279396057,0.005987650083785572,0
0.0,0.5704145232836405,0.01841656030779323,1
0.0,0.5428613424301147,0.008245063885904163,1
0.0,0.5160516202449799,0.031056942441906203,1
0.0,0.49531163771947223,0.005108070908108184,0
0.0,0.48050394654273987,0.013448967645562944,0
0.0,0.5663966536521912,0.02321673294432846,1
0.0,0.4695406456788381,0.009035440433902002,0
0.0,0.5019590357939402,0.013302529236963945,1
1.0,0.5133490065733591,0.02592577275728541,1
1.0,0.5653686920801798,0.006311199979592288,1
0.0,0.4684847791989644,0.015220057257413424,0
0.0,0.4702281455198924,0.006797343967619846,0
0.0,0.551325261592865,0.008783192859142929,1
0.0,0.5412814815839132,0.010240150863958516,1
0.0,0.5301033159097036,0.03276569090175075,1
0.0,0.5039999882380167,0.007891944327304685,1
0.0,0.47853891054789227,0.02342922112801125,0
0.0,0.49504560232162476,0.005871023236361324,0
0.0,0.47087356448173523,0.012029480085542712,0
0.0,0.48978283007939655,0.010588200944571899,0
0.0,0.5195416708787283,0.028330125652904586,1
0.0,0.49835418661435443,0.022901935545373467,1
0.0,0.5386633276939392,0.01653432187326387,1
0.0,0.48541995882987976,0.017969101494452532,0
0.0,0.5196723639965057,0.029605576261506766,1
0.0,0.5541436771551768,0.04326449062345068,1
1.0,0.5011955201625824,0.028792173974478696,1
0.0,0.49780407547950745,0.010520805276433547,1
0.0,0.4751621087392171,0.014401875635073782,0
0.0,0.5464426378409067,0.04017497807907865,1
0.0,0.46686267852783203,0.006570213804440276,0
0.0,0.5308573742707571,0.022450891316765344,1
0.0,0.48499107360839844,0.0036521667227196585,0
0.0,0.4999866286913554,0.0013478484734487741,1
0.0,0.470832884311676,0.00953171699856412,0
0.0,0.5240735212961832,0.010190851204439333,1
0.0,0.4834936261177063,0.004454039673953023,0
0.0,0.4777378439903259,0.014496500801369416,0
0.0,0.5176202654838562,0.01634417547279744,1
0.0,0.5229243834813436,0.02253753436934912,1
0.0,0.45829856395721436,0.006903047339930593,0
1.0,0.5953656832377116,0.009197801300699034,1
0.0,0.48586829503377277,0.02941363850103743,0
0.0,0.46573784947395325,0.006488599264446526,0
0.0,0.5003222326437632,0.012793782173265485,1
0.0,0.4769984682401021,0.005850783678772221,0
0.0,0.47696202993392944,0.022141703498179406,0
0.0,0.5805209477742513,0.0045015666730164805,1
0.0,0.4822022020816803,0.006372358162016547,0
0.0,0.5246749917666117,0.018714359425225913,1
0.0,0.46370405952135724,0.007362961711635992,0
0.0,0.47728092471758526,0.007209324921938548,0
0.0,0.514216423034668,0.00566269613328138,1
0.0,0.48687972625096637,0.0208779360855294,0
0.0,0.5054798026879629,0.024461141551275756,1
0.0,0.4686446785926819,0.004523487516673372,0
0.0,0.4979455570379893,0.00457253929979397,1
0.0,0.5116097033023834,0.025215705170311357,1
0.0,0.48491912086804706,0.010207958484264366,0
0.0,0.49246378739674884,0.03479883546494233,0
