actual,pred_raw,pred_raw_se,pred_binary
0.0,0.5228493809700012,0.008423653974295328,1
0.0,0.39506736397743225,0.01915576203846714,0
0.0,0.5386897524197897,0.008233170121949355,1
0.0,0.5177892645200094,0.005958818536987587,1
0.0,0.3545961380004883,0.049298201509596684,0
0.0,0.5078728397687277,0.01686466046940041,0
1.0,0.41098148624102276,0.002666907024425008,0
1.0,0.4068372845649719,0.01633165186218686,0
0.0,0.462471862634023,0.012640425778841438,0
0.0,0.40537456671396893,0.035497175694509026,0
0.0,0.23218659063180289,0.02880821112284645,0
0.0,0.49705570936203003,0.007610773409319384,0
1.0,0.5614569584528605,0.01223838938721183,1
0.0,0.32605859637260437,0.048560754429319626,0
0.0,0.4977988700071971,0.025549560439293306,0
0.0,0.48191072543462116,0.009725577513981567,0
1.0,0.5443252325057983,0.02263611634886209,1
0.0,0.5947389006614685,0.013770275957260405,1
0.0,0.4954083462556203,0.006645265622623948,0
0.0,0.4052791694800059,0.013345224847484781,0
1.0,0.5153837402661642,0.0015230080964663095,0
0.0,0.4941777189572652,0.009425417565953116,0
0.0,0.5273633201917013,0.009795507056436552,1
0.0,0.5363229115804037,0.010972053706514282,1
0.0,0.3488749961058299,0.028165729732437708,0
1.0,0.5463427205880483,0.025901622666068155,1
0.0,0.3714116116364797,0.03869234864024289,0
0.0,0.3584300180276235,0.03017161629883141,0
0.0,0.48286280035972595,0.016781167973601612,0
0.0,0.6123248736063639,0.024885344558168224,1
0.0,0.35076912740866345,0.05342466274125789,0
0.0,0.4030565520127614,0.03767947185414576,0
0.0,0.44944800933202106,0.02191204613941682,0
0.0,0.28228361407915753,0.021861546699977422,0
0.0,0.5321096579233805,0.012779106653917712,1
0.0,0.5620477000872294,0.019161572336020394,1
0.0,0.4767725169658661,0.013376888452585757,0
0.0,0.5296208659807841,0.003206934410443326,1
0.0,0.5134431620438894,0.016371207539368913,0
0.0,0.373818705479304,0.039610716043634864,0
0.0,0.4331602652867635,0.020155501240831646,0
0.0,0.4825633764266968,0.006817384194203026,0
0.0,0.48586305975914,0.029768357285800236,0
0.0,0.36206794778505963,0.019684895896528085,0
0.0,0.27131739258766174,0.020479731277237952,0
0.0,0.3635578155517578,0.02619817000401669,0
0.0,0.6068975528081259,0.0048996022688910686,1
1.0,0.5897570649782816,0.0413238044570913,1
0.0,0.4176194469134013,0.007220656219133067,0
0.0,0.4068174759546916,0.020176632201578212,0
0.0,0.40034960707028705,0.021719046966692645,0
0.0,0.3918220599492391,0.035703012460765196,0
0.0,0.32903459171454114,0.042103867149677,0
1.0,0.4200372099876404,0.022216957164580897,0
0.0,0.6557361086209615,0.035212371165930026,1
0.0,0.552515963713328,0.04464791693810198,1
0.0,0.667888323465983,0.034595405782903925,1
0.0,0.25573574503262836,0.02404932526396799,0
0.0,0.4306933681170146,0.01571036949928323,0
0.0,0.41702671845753986,0.028604768815905564,0
0.0,0.6252986192703247,0.03200376018427912,1
0.0,0.5377572576204935,0.0411709647391541,1
0.0,0.5996010899543762,0.0,1
0.0,0.5455374717712402,0.02113691412414483,1
0.0,0.3380148907502492,0.01025089610732481,0
1.0,0.4947920838991801,0.004167613939360349,0
0.0,0.3652184108893077,0.036605132668870534,0
0.0,0.34723665316899616,0.028735926350361832,0
0.0,0.475036879380544,0.012789024746702538,0
0.0,0.5803160468737284,0.02066306176389304,1
0.0,0.619660218556722,0.019985586548516683,1
0.0,0.607813318570455,0.019281406684446913,1
0.0,0.5268003543217977,0.006063229321948626,1
0.0,0.45629297693570453,0.0122434706647296,0
0.0,0.38470448056856793,0.02490627284888242,0
0.0,0.4358781377474467,0.0070845914299862605,0
0.0,0.4053798019886017,0.018979023837924377,0
0.0,0.45489435394605,0.007836582643496421,0
0.0,0.643964409828186,0.0407285686525754,1
0.0,0.5362829566001892,0.009704812972138118,1
0.0,0.5670636693636576,0.015966362970519468,1
0.0,0.43435702721277875,0.02811332734504548,0
0.0,0.43122589588165283,0.01878828393955133,0
0.0,0.25882460673650104,0.006809755158103341,0
1.0,0.5159270266691843,0.022242310780087596,0
0.0,0.6539392471313477,0.013489937232528287,1
0.0,0.30021066466967267,0.0048365570164621155,0
0.0,0.5254956682523092,0.009435755173272884,1
0.0,0.6104849775632223,0.02210053178773265,1
0.0,0.6631652315457662,0.01717143316848047,1
0.0,0.5011607507864634,0.026969186369806976,0
0.0,0.4655999541282654,0.010075511588038953,0
1.0,0.38111626108487445,0.024676022615503147,0
0.0,0.5597630739212036,0.015612807967117004,1
0.0,0.3202543358008067,0.01912668979965539,0
0.0,0.46488632758458454,0.027583517938533288,0
0.0,0.5918412208557129,0.0007410035694364046,1
0.0,0.5287725528081259,0.007860858978738321,1
0.0,0.5108401278654734,0.013004661311727148,0
0.0,0.3960183461507161,0.02594217166189357,0
0.0,0.36639173825581867,0.026206951521358133,0
0.0,0.4899044434229533,0.0039955922141802465,0
0.0,0.413017859061559,0.03627541993476949,0
0.0,0.532950739065806,0.005559199080859429,1
0.0,0.5850148598353068,0.009640861875589086,1
0.0,0.5057711899280548,0.02198922843800302,0
0.0,0.45948082208633423,0.017233866880156525,0
0.0,0.3965042332808177,0.03231876620701321,0
1.0,0.5262082119782766,0.01514142762605789,1
0.0,0.33207494020462036,0.04187756996649441,0
0.0,0.40595951676368713,0.05448940501073207,0
0.0,0.5525853435198466,0.018026563355911195,1
0.0,0.4940953056017558,0.01300993831700075,0
0.0,0.6042522390683492,0.01989256158825446,1
1.0,0.5569193760553995,0.03252509317734153,1
0.0,0.3889159361521403,0.023210627926477927,0
0.0,0.5296922028064728,0.014262147516150582,1
0.0,0.38935654362042743,0.03612143610689117,0
0.0,0.3734518587589264,0.017967258190204487,0
1.0,0.5979178547859192,0.007148527411512833,1
0.0,0.3784370422363281,0.023978249842944725,0
0.0,0.4912542204062144,0.004754271669813187,0
1.0,0.540446937084198,0.013960214173406869,1
1.0,0.3978307644526164,0.00435251264719074,0
0.0,0.533670703570048,0.0032243311362244614,1
0.0,0.30946943163871765,0.026303338031691405,0
1.0,0.5126940409342448,0.027209389833470862,0
0.0,0.48137715458869934,0.02113592829727566,0
0.0,0.5805283586184183,0.013934786420225014,1
0.0,0.40477147698402405,0.028762014704389383,0
0.0,0.4457473357518514,0.017136687562764503,0
0.0,0.6066639622052511,0.016647597436006772,1
0.0,0.4553852677345276,0.025439721362305896,0
0.0,0.4450362026691437,0.022469502517027094,0
0.0,0.5232199827829996,0.023467061391186393,1
0.0,0.3440633515516917,0.011672792120151258,0
0.0,0.5297793249289194,0.01638005379785658,1
0.0,0.5022982656955719,0.00797013632443314,0
0.0,0.36844126383463544,0.027438375022779116,0
1.0,0.4581677218278249,0.0077697827038399675,0
0.0,0.5156414906183878,0.014360663376423909,0
0.0,0.6767813165982565,0.027258753154838004,1
0.0,0.3614882032076518,0.04067249636446204,0
0.0,0.40747638543446857,0.030301344790145773,0
0.0,0.5016671319802603,0.008207102522816695,0
0.0,0.5186352133750916,0.02100575769477189,1
0.0,0.4042826493581136,0.009149463352863636,0
0.0,0.3412960171699524,0.006700544000089212,0
0.0,0.5750879446665446,0.01664922248924815,1
0.0,0.5836732387542725,0.0038865943818968017,1
1.0,0.461125115553538,0.004462706082566266,0
0.0,0.4539339244365692,0.0008738644484959989,0
0.0,0.5442585945129395,0.015704836376044987,1
1.0,0.4952734013398488,0.025302284764556968,0
0.0,0.46677741408348083,0.019771581702010363,0
0.0,0.6069937348365784,0.020252688703302185,1
1.0,0.5188909371693929,0.02116555170849881,1
0.0,0.5066112875938416,0.011467258437821447,0
1.0,0.39478063583374023,0.03493063206247994,0
0.0,0.3528543909390767,0.009374411727181344,0
0.0,0.5950835744539896,0.025690382727184997,1
0.0,0.5262036720911661,0.006939107021432232,1
0.0,0.358289768298467,0.020530449863466645,0
0.0,0.39481015006701153,0.03496155499701106,0
0.0,0.45622902115186054,0.01975526813524021,0
0.0,0.5630209445953369,0.02856589863700279,1
0.0,0.49202658732732135,0.0074348592270544935,0
0.0,0.3826061387856801,0.020657895766301157,0
0.0,0.5222403804461161,0.019778758975124395,1
0.0,0.35156885782877606,0.039626082050152875,0
0.0,0.36396804451942444,0.009308997258637248,0
0.0,0.5037158330281576,0.007474320689394343,0
0.0,0.34776488939921063,0.007937284333501363,0
0.0,0.4204351603984833,0.007479893884036471,0
0.0,0.5379676620165507,0.017157488265174676,1
1.0,0.4699607888857524,0.016785361437641068,0
0.0,0.423508882522583,0.024200860990594108,0
0.0,0.6006050705909729,0.012814146442350027,1
0.0,0.5101576844851176,0.020169254209063844,0
0.0,0.5358823736508688,0.014586210285855914,1
0.0,0.511214683453242,0.005480588973292773,0
0.0,0.6080748438835144,0.011209422029438552,1
0.0,0.5747492710749308,0.007776328193788837,1
0.0,0.45423362652460736,0.02595209959974509,0
0.0,0.5158525705337524,0.016212144427394576,0
0.0,0.47002220153808594,0.0008179704120125029,0
0.0,0.3401668866475423,0.047652254674109135,0
0.0,0.5661707123120626,0.01099516056252655,1
0.0,0.6040658156077067,0.02717390435678012,1
0.0,0.5127313832441965,0.008435379524882134,0
0.0,0.44057421882947284,0.030031033974736072,0
0.0,0.5067329804102579,0.006501215719318622,0
0.0,0.5205125610033671,0.021563326351072935,1
0.0,0.5298689405123392,0.017879545387392205,1
0.0,0.4989594022432963,0.014260405322013898,0
0.0,0.597107986609141,0.03269556057410619,1
0.0,0.4142310321331024,0.035921714748136095,0
0.0,0.44933345913887024,0.015167118430593667,0
0.0,0.43123700221379596,0.0034085862774628777,0
0.0,0.5426684220631918,0.030784130902521408,1
0.0,0.3951466381549835,0.04121810248030706,0
0.0,0.5428549547990164,0.02760142947167588,1
0.0,0.45902566115061444,0.005796057479441259,0
0.0,0.5491347908973694,0.013049926174047046,1
0.0,0.37230944633483887,0.0175050540747304,0
0.0,0.5335294802983602,0.008799091888956917,1
0.0,0.3939283887545268,0.03339444839033433,0
0.0,0.4129449526468913,0.02495493258185127,0
0.0,0.37878091136614483,0.01722668391146204,0
0.0,0.5295803546905518,0.023144882014677143,1
0.0,0.5578209559122721,0.016415838246482736,1
0.0,0.5548626979192098,0.03954106599808606,1
0.0,0.524443527062734,0.0028697138760394618,1
0.0,0.46437891324361164,0.01867002408666788,0
0.0,0.40482230981191,0.017546814653645094,0
1.0,0.5702777902285258,0.012535914316685715,1
0.0,0.5213016271591187,0.03107595004921253,1
0.0,0.4125641882419586,0.02585615531322555,0
0.0,0.3338324824968974,0.05544172968415785,0
1.0,0.6030595302581787,0.03857220119927455,1
0.0,0.5531895558039347,0.010121005960816602,1
0.0,0.4068107505639394,0.006030587276413443,0
0.0,0.5042356352011362,0.01843647982775538,0
0.0,0.39365310470263165,0.03104697688582993,0
0.0,0.5685085654258728,0.014950126189395613,1
0.0,0.5271795392036438,0.02568950818306387,1
0.0,0.4229438106218974,0.01594409576148923,0
0.0,0.4464876155058543,0.0013345867190371478,0
1.0,0.5065395832061768,0.0067934308857430055,0
0.0,0.489650160074234,0.004612508552014311,0
0.0,0.32095444202423096,0.030222989435659653,0
0.0,0.5689594546953837,0.03471044810235915,1
0.0,0.3575904568036397,0.0077295334571423355,0
0.0,0.48625091711680096,0.002905881442052175,0
0.0,0.36237894495328266,0.025482556143810887,0
0.0,0.5978649258613586,0.021108336639686844,1
0.0,0.3719285527865092,0.03922859399618135,0
1.0,0.5629119078318278,0.02446309466689039,1
0.0,0.32156915465990704,0.046801805602169684,0
0.0,0.512909064690272,0.009214940191874422,0
0.0,0.5086365044116974,0.017700891730731368,0
0.0,0.38716159264246625,0.0051646409544087645,0
0.0,0.40064757068951923,0.028566727453097903,0
0.0,0.48766976594924927,0.009004998913931842,0
0.0,0.4168035686016083,0.004428768969136147,0
0.0,0.4476199547449748,0.004732359692332199,0
0.0,0.40886295835177106,0.012863869684381978,0
1.0,0.5789225896199545,0.008470742767352706,1
0.0,0.5715440313021342,0.015228224849568192,1
0.0,0.515466978152593,0.007627826015069022,0
0.0,0.5069913864135742,0.023972133466124132,0
1.0,0.5114736159642538,0.02431641660357531,0
0.0,0.5531137784322103,0.008277523738472771,1
0.0,0.5421961545944214,0.014499891270291068,1
1.0,0.5403172373771667,0.007596188967874281,1
0.0,0.42844494183858234,0.02478520426876169,0
1.0,0.2813689510027568,0.02237813926143354,0
0.0,0.5566542744636536,0.013586616456432818,1
0.0,0.33908289670944214,0.03804300336969469,0
0.0,0.5234986742337545,0.0068325418620647504,1
1.0,0.604409913221995,0.02053648176040465,1
1.0,0.44648390014966327,0.028532762247547368,0
0.0,0.6127738952636719,0.04238836312467326,1
1.0,0.5808448195457458,0.03234810105995066,1
0.0,0.5781272053718567,0.003751588643586154,1
0.0,0.5416805346806844,0.030240870469149903,1
0.0,0.49228280782699585,0.01615593916922566,0
0.0,0.6069807012875875,0.0305293189538525,1
0.0,0.46187769373257953,0.014506545322591624,0
0.0,0.30848560730616253,0.025155017013673352,0
0.0,0.4206328292687734,0.018401606064479385,0
0.0,0.5072548886140188,0.010396862579342206,0
1.0,0.6101504564285278,0.010363838115558173,1
0.0,0.5701504151026408,0.028976765148765057,1
0.0,0.37447163462638855,0.031128290752627675,0
0.0,0.5886793533960978,0.04950244276192374,1
0.0,0.5730350216229757,0.03869336628028289,1
0.0,0.5629279017448425,0.024477454012393908,1
1.0,0.5943139791488647,0.008878220075298466,1
0.0,0.5144723455111185,0.018982605894455135,0
0.0,0.534616490205129,0.012445026493942092,1
0.0,0.36408287286758423,0.05121721214829621,0
0.0,0.640702486038208,0.04713018249840679,1
0.0,0.5404344896475474,0.023599258910867744,1
0.0,0.3855167627334595,0.03368653414773053,0
1.0,0.5520281990369161,0.01860347268323429,1
0.0,0.49184586604436237,0.010236473213764592,0
0.0,0.5178541640440623,0.01520580047848183,1
0.0,0.5547338724136353,0.006789872257786605,1
0.0,0.47771717111269635,0.009486136986218597,0
0.0,0.3195417324701945,0.020740739307452023,0
0.0,0.47707674900690716,0.02786685677571092,0
1.0,0.5601973930994669,0.0005085862538946697,1
0.0,0.42669899264971417,0.009073343365761006,0
0.0,0.5198293626308441,0.010947274098118246,1
0.0,0.5210984746615092,0.014695210792568948,1
0.0,0.5633257230122884,0.032263590555011046,1
0.0,0.5394301414489746,0.01834253526920001,1
0.0,0.5961158474286398,0.012313919092679565,1
0.0,0.33223169048627216,0.013563271926294472,0
0.0,0.41656898458798725,0.019831375674485834,0
0.0,0.41908323764801025,0.028271235969772,0
0.0,0.5818227330843607,0.024625677274409407,1
0.0,0.3185702661673228,0.028122559147690802,0
0.0,0.4944575031598409,0.008452482534827067,0
0.0,0.3789411385854085,0.009863557388679368,0
0.0,0.5541832049687704,0.008792587852751079,1
0.0,0.4989335338274638,0.0020064387396822696,0
0.0,0.34523704648017883,0.05243460908852255,0
1.0,0.5292997558911642,0.025017930639535405,1
0.0,0.36736879746119183,0.04213429037158321,0
0.0,0.42258743445078534,0.012245787858091032,0
0.0,0.4474461078643799,0.010522800622968877,0
0.0,0.6065247654914856,0.017783502582000222,1
0.0,0.4863636990388234,0.014391833332469588,0
0.0,0.47797757387161255,0.009906871214405423,0
0.0,0.4249981641769409,0.03726070501028166,0
0.0,0.36524924635887146,0.04024247181234605,0
0.0,0.42530415455500287,0.027378024548953595,0
0.0,0.4544366697470347,0.007245545273353584,0
0.0,0.42460710803667706,0.02393550666438512,0
0.0,0.5585694511731466,0.010515791486245011,1
0.0,0.39759452144304913,0.01757347844872817,0
0.0,0.3367358346780141,0.024717764821346317,0
0.0,0.567673126856486,0.04662458669250655,1
0.0,0.41021232803662616,0.03415265642104162,0
0.0,0.4128155509630839,0.028334875066096474,0
1.0,0.4718892574310303,0.02121688471254956,0
0.0,0.441175897916158,0.016153386023344082,0
0.0,0.4237012465794881,0.0445541434489731,0
0.0,0.6425581574440002,0.043922670244984814,1
0.0,0.5573389331499735,0.017218542813509655,1
0.0,0.5476012825965881,0.009702651655786668,1
0.0,0.5858239730199178,0.05010578388695562,1
1.0,0.6337014436721802,0.026154717587681023,1
0.0,0.44074273109436035,0.011217792879013682,0
0.0,0.5305387775103251,0.016832599996081322,1
0.0,0.5138043264547983,0.009962605874122728,0
0.0,0.5389260649681091,0.021663174060237718,1
0.0,0.3652181128660838,0.014129480990460089,0
0.0,0.5471104184786478,0.030734258251670823,1
0.0,0.40517152349154156,0.007168322246583737,0
1.0,0.38504692912101746,0.01570892555746407,0
0.0,0.5369396110375723,0.02678942662689366,1
0.0,0.4395916263262431,0.02850766079952098,0
0.0,0.36905989050865173,0.01885471727006157,0
1.0,0.5637125372886658,0.019553454868029493,1
1.0,0.6107134024302164,0.029930484554078887,1
0.0,0.3745080828666687,0.03987113830622848,0
1.0,0.5350324511528015,0.008930862659974883,1
0.0,0.5250923931598663,0.023529737070638414,1
0.0,0.47831474741299945,0.008763210421718336,0
0.0,0.5070397853851318,0.01496468529053169,0
0.0,0.6338921785354614,0.06902225063382011,1
0.0,0.517899731794993,0.01668506629914238,1
0.0,0.5586239695549011,0.005192376136119931,1
0.0,0.4103003740310669,0.027583104990508745,0
0.0,0.5210464398066202,0.005038738342262254,1
0.0,0.37537087003389996,0.01783225050689748,0
0.0,0.380084107319514,0.006570124581627721,0
0.0,0.545130173365275,0.029953886002161575,1
0.0,0.41797371705373126,0.022816992673313653,0
0.0,0.5378409524758657,0.022836486214182827,1
0.0,0.4470197955767314,0.008094668430419392,0
0.0,0.514602929353714,0.008346583092677901,0
0.0,0.3160595993200938,0.046102684477855364,0
1.0,0.5693352222442627,0.04225943110813439,1
0.0,0.47589460015296936,0.014426912196495929,0
0.0,0.26016292969385785,0.022606916353507252,0
1.0,0.578454315662384,0.018451063872264122,1
0.0,0.6242663661638895,0.04513107338349375,1
0.0,0.5157054165999094,0.01513968383650211,0
1.0,0.5584196845690409,0.013506024416723824,1
0.0,0.47468676169713336,0.00048189241061108445,0
0.0,0.4833177824815114,0.020562730372946196,0
0.0,0.5445991158485413,0.007962827977323695,1
0.0,0.394083430369695,0.020327195064741423,0
1.0,0.4267197549343109,0.025175249052724027,0
0.0,0.6165697773297628,0.04237174715240684,1
1.0,0.38824265201886493,0.017390262947259323,0
0.0,0.48839088280995685,0.008803557418461776,0
0.0,0.40998409191767377,0.03160210886550083,0
0.0,0.5489262739817301,0.011925943648021046,1
0.0,0.5203882654507955,0.007996346139535104,1
0.0,0.5643150806427002,0.028648844885307875,1
0.0,0.5011793375015259,0.013539357882461871,0
0.0,0.5710117618242899,0.026540091665669004,1
0.0,0.6136069099108378,0.028978565329781113,1
0.0,0.3868556121985118,0.022733635069142298,0
0.0,0.3741800884405772,0.053057330366709135,0
0.0,0.6144561966260275,0.022572400304231306,1
0.0,0.5877158443133036,0.02457660544276561,1
0.0,0.5196653207143148,0.014182782363822644,1
0.0,0.4218297799428304,0.019271536189045205,0
0.0,0.4780854284763336,0.008503164910099085,0
0.0,0.54465185602506,0.025080618436796827,1
1.0,0.5659943421681722,0.039391974031915786,1
0.0,0.5509880185127258,0.005825049207472884,1
0.0,0.4013424515724182,0.005052533762874909,0
0.0,0.5809165438016256,0.023029680874380096,1
0.0,0.34648629029591876,0.010852262010194383,0
1.0,0.4101377526919047,0.014169633778416457,0
0.0,0.5297861198584238,0.024425139210295137,1
0.0,0.5216407577196757,0.014890372984095289,1
0.0,0.3112494597832362,0.036099482907700785,0
0.0,0.3737310469150543,0.015430247959892559,0
0.0,0.29438815514246625,0.030862524234238707,0
0.0,0.5483793020248413,0.006836303719164822,1
1.0,0.5181560317675272,0.01035437058474986,1
0.0,0.6471758286158243,0.022661753466907,1
0.0,0.5253727237383524,0.008720842813850254,1
0.0,0.5364158550898234,0.014596785233575445,1
1.0,0.47613603870073956,0.007475435427684649,0
0.0,0.31573836008707684,0.06223838980733633,0
0.0,0.559718648592631,0.01127141772939209,1
0.0,0.5233164330323538,0.01031648503568195,1
0.0,0.5082037250200907,0.024484933095696302,0
0.0,0.254633088906606,0.024723679103990266,0
0.0,0.4335793654123942,0.01467059534561732,0
0.0,0.4477195143699646,0.03630395439103359,0
0.0,0.5878841280937195,0.018093192648638987,1
0.0,0.6513494253158569,0.009053461589525373,1
0.0,0.49398747086524963,0.012536461330021828,0
1.0,0.5284599761168162,0.01576672044568667,1
0.0,0.5438347260157267,0.006118671787359299,1
0.0,0.5517400105794271,0.03358901820154661,1
0.0,0.34241504470507306,0.0411155643346072,0
0.0,0.48350949088732403,0.006979941808042501,0
0.0,0.528617282708486,0.028061721205569264,1
0.0,0.4382345179716746,0.012111797203716348,0
0.0,0.6173715194066366,0.03726426156149161,1
0.0,0.40935734907786053,0.0008030906312002016,0
0.0,0.3597011665503184,0.0492513113935988,0
1.0,0.6786792476971945,0.02294746264934986,1
0.0,0.5321447253227234,0.010453966691583749,1
0.0,0.5607393781344095,0.0034560060373329707,1
0.0,0.5510718822479248,0.02338275314428914,1
0.0,0.4228618045647939,0.04568307742748118,0
0.0,0.42840681473414105,0.016953932284965022,0
1.0,0.4934977690378825,0.013746996487058757,0
0.0,0.31107186277707416,0.016665066779087266,0
0.0,0.3709797461827596,0.0462147617275153,0
1.0,0.4057706395785014,0.015800896790057643,0
1.0,0.5534577171007792,0.023864976059884465,1
0.0,0.541179895401001,0.010284608256706074,1
0.0,0.6131254037221273,0.012122969802076902,1
0.0,0.293315589427948,0.006040882389272683,0
0.0,0.3383064270019531,0.038156601856178,0
1.0,0.5158059895038605,0.007622075186521279,0
0.0,0.30149131019910175,0.017062824672106357,0
0.0,0.39570345481236774,0.031249052694558167,0
0.0,0.4961078464984894,0.0027430458034680863,0
0.0,0.36783504486083984,0.04725714659612094,0
0.0,0.46515296896298725,0.0283447633402723,0
0.0,0.33766541878382367,0.010557532630547215,0
0.0,0.5223056574662527,0.017422957038707037,1
0.0,0.5602719783782959,0.011908856164008592,1
0.0,0.42992933591206867,0.006175582111631786,0
0.0,0.383536696434021,0.03595120274821042,0
0.0,0.48985111713409424,0.007572657018478867,0
0.0,0.5031579534212748,0.008939768926789153,0
0.0,0.523395448923111,0.018975541354462527,1
0.0,0.5097049276034037,0.025076063357497562,0
0.0,0.5410890976587931,0.03001351070434179,1
0.0,0.6256083448727926,0.024179354312918053,1
0.0,0.6477339665095011,0.01659458257046362,1
0.0,0.4965307315190633,0.007419314070973503,0
0.0,0.4865948557853699,0.004554867172719148,0
0.0,0.4773933986822764,0.00943190500265177,0
0.0,0.4874537984530131,0.007934390052586667,0
0.0,0.567914625008901,0.008520308151472434,1
0.0,0.5552542408307394,0.027911395003372565,1
0.0,0.5067243973414103,0.015803807255544387,0
0.0,0.6314195394515991,0.013817531422197818,1
0.0,0.48817749818166095,0.01585105952309953,0
0.0,0.3721410632133484,0.04594412625938912,0
0.0,0.5389070709546407,0.031851711895866344,1
0.0,0.46138352155685425,0.015772289688977183,0
0.0,0.5721352100372314,0.0036178066034916224,1
0.0,0.30351755023002625,0.03129777265005028,0
0.0,0.5009592076142629,0.00844058625419421,0
0.0,0.4987951119740804,0.00483632559414832,0
0.0,0.4747685194015503,0.01755031637239796,0
0.0,0.5227025349934896,0.016717670585357444,1
0.0,0.5424745480219523,0.007824791994109667,1
0.0,0.6193420092264811,0.03879577620302418,1
0.0,0.4536985258261363,0.017270742286755777,0
0.0,0.40833696722984314,0.03662143432525886,0
0.0,0.44683996836344403,0.014710120414343837,0
0.0,0.5230773289998373,0.023188896556688435,1
0.0,0.4466881851355235,0.008631974556967759,0
0.0,0.4555809696515401,0.021158031438752337,0
0.0,0.3610023458798726,0.022674669562869437,0
0.0,0.5388044913609823,0.01742981305582331,1
0.0,0.5047335823376974,0.020853468959681244,0
0.0,0.5048552254835764,0.011025984606103108,0
0.0,0.546720008055369,0.01565338872091032,1
0.0,0.48355649908383685,0.0024408288817591743,0
0.0,0.5535795092582703,0.017268023274805196,1
0.0,0.5129216015338898,0.012564749198747088,0
1.0,0.534325361251831,0.004820676383968862,1
0.0,0.32618104418118793,0.03960358212233267,0
0.0,0.5253616770108541,0.01183936443200595,1
0.0,0.4534076750278473,0.015356573840782487,0
0.0,0.5229856173197428,0.025708957829282612,1
0.0,0.4083835482597351,0.019905017366054902,0
0.0,0.5760066111882528,0.029873228001574204,1
0.0,0.3671381374200185,0.0041115856750290536,0
0.0,0.4909553527832031,0.017412427683474258,0
0.0,0.3844936589399974,0.04329278867542064,0
0.0,0.5276144444942474,0.016239487047398304,1
0.0,0.5833929777145386,0.04647793072272217,1
0.0,0.4976374606291453,0.000548860516182696,0
0.0,0.3847300410270691,0.0406875011614536,0
1.0,0.5932888785998026,0.020286910408300822,1
1.0,0.52678910891215,0.023995729315953927,1
0.0,0.3902411957581838,0.004545193430312685,0
0.0,0.32380442321300507,0.04305601882337853,0
0.0,0.5511763493220011,0.024056217204263788,1
0.0,0.4723494350910187,0.00999233044650383,0
0.0,0.518297036488851,0.009305220607476346,1
0.0,0.4920857548713684,0.01941031354419152,0
0.0,0.4610346853733063,0.0034938482510829803,0
0.0,0.42060808340708417,0.013606821121388835,0
0.0,0.3302620053291321,0.04701711704546864,0
0.0,0.46122319499651593,0.01354206004401577,0
0.0,0.5086998442808787,0.00783874710488329,0
0.0,0.47289523482322693,0.008912580302454126,0
0.0,0.5326043963432312,0.009738534610023981,1
0.0,0.5450032750765482,0.017484614657996316,1
0.0,0.5943270524342855,0.028258198898360527,1
0.0,0.5987309813499451,0.032448974573459306,1
1.0,0.5193369388580322,0.009246740815784159,1
0.0,0.39491833249727887,0.040250974605357245,0
0.0,0.3815891643365224,0.050810688239159206,0
0.0,0.523052841424942,0.010205118815681664,1
0.0,0.4085793097813924,0.033759213733410905,0
0.0,0.5316205024719238,0.029378299219486325,1
0.0,0.5168910225232443,0.005114544116499263,0
0.0,0.40644750992457074,0.054401526721573744,0
0.0,0.5250759522120158,0.0055296387090908545,1
0.0,0.5761401653289795,0.009647244851431981,1
0.0,0.405415544907252,0.0292654759743363,0
0.0,0.5985344449679056,0.02064383351726653,1
0.0,0.6122268835703532,0.035624679165151475,1
0.0,0.6418122251828512,0.04893339027199706,1
0.0,0.5509154001871744,0.011176438836584103,1
1.0,0.5298327406247457,0.012604990617067408,1
0.0,0.45771073301633197,0.021140034209753255,0
0.0,0.5175251762072245,0.004804704007735964,1
0.0,0.43046202262242633,0.018477714818963584,0
0.0,0.516423503557841,0.011971320694330961,0
0.0,0.460194597641627,0.02116492151517085,0
0.0,0.5523845752080282,0.019774547523920133,1
0.0,0.43783946832021076,0.02465539196931685,0
0.0,0.536431759595871,0.028313567327516498,1
0.0,0.5136556228001913,0.011075634828445714,0
0.0,0.3213418573141098,0.03185190978924291,0
0.0,0.5617702901363373,0.028319225011822713,1
0.0,0.37661142150561017,0.04158358508771395,0
0.0,0.4647568662961324,0.01649086944205932,0
0.0,0.277183473110199,0.026862067104377454,0
0.0,0.5652782718340555,0.01471423691070797,1
0.0,0.47047488888104755,0.019356697729171528,0
0.0,0.319570928812027,0.021862275413628257,0
0.0,0.519156833489736,0.024137981805160413,1
0.0,0.45499425133069354,0.009671769103322252,0
0.0,0.5063506464163462,0.020999485744484715,0
1.0,0.23542073865731558,0.008986696070610842,0
0.0,0.5476663510004679,0.01699489784629813,1
0.0,0.5873813033103943,0.03679582770378704,1
0.0,0.403004656235377,0.017961733599345407,0
0.0,0.4948601921399434,0.00444491592915585,0
0.0,0.5279640257358551,0.022345980018914236,1
0.0,0.3744784394900004,0.03834538213974467,0
0.0,0.5076980789502462,0.0023234431505873513,0
1.0,0.5370294650395712,0.03215838935520398,1
0.0,0.4927654067675273,0.010113886627960611,0
0.0,0.4167397816975911,0.038668119911054885,0
1.0,0.4877579907576243,0.009700448145083184,0
0.0,0.419505774974823,0.004912001846661535,0
0.0,0.5292099515597025,0.00679643358443415,1
0.0,0.5022184352080027,0.007891613106596331,0
