actual,pred_raw,pred_raw_se,pred_binary
0.0,0.5939773321151733,0.016509045573605073,1
0.0,0.5430868665377299,0.004054424684470932,0
0.0,0.21346008032560349,0.05189573602075324,0
1.0,0.4343964060147603,0.03322407970500317,0
0.0,0.6310840646425883,0.021655698007761168,1
0.0,0.37323761979738873,0.02788495906828757,0
0.0,0.6201578974723816,0.017805514820758164,1
0.0,0.09725069083894293,0.04396366443838582,0
1.0,0.693975031375885,0.03132246872781402,1
0.0,0.5967672069867452,0.02536471320243726,1
0.0,0.47165844837824505,0.017018120608909844,0
0.0,0.2820832629998525,0.04492822602356437,0
0.0,0.5892619887987772,0.017172753245404442,1
0.0,0.18284076948960623,0.03660192020499021,0
0.0,0.3333589434623718,0.044007932403877195,0
0.0,0.4728550414244334,0.024538511264356556,0
0.0,0.14296605437994003,0.046521290481349176,0
0.0,0.41583460569381714,0.06944774416013266,0
0.0,0.25360431770483655,0.051328145109845326,0
0.0,0.3354972004890442,0.028325333258011277,0
0.0,0.07108435903986295,0.02051933967612325,0
0.0,0.0788563856234153,0.03277283341121546,0
0.0,0.21359353015820184,0.04816817636929149,0
0.0,0.24169047673543295,0.029938360272157138,0
0.0,0.32570141553878784,0.04205823645500207,0
0.0,0.6453449328740438,0.044415549741407705,1
0.0,0.028628491486112278,0.012589395340469005,0
0.0,0.3708209792772929,0.013544136502198875,0
0.0,0.5393449366092682,0.026855053312033795,0
0.0,0.6668045520782471,0.037676133533527466,1
1.0,0.7217691540718079,0.02061508168653925,1
0.0,0.6831393241882324,0.019491392218225326,1
0.0,0.10093359028299649,0.03200091366515791,0
0.0,0.5342600345611572,0.016417851881305585,0
0.0,0.5610500574111938,0.0003850045473408246,1
0.0,0.2669526934623718,0.04762206560267975,0
1.0,0.5459135174751282,0.00653514923910605,0
0.0,0.5792534748713175,0.03746120955677737,1
0.0,0.5735585689544678,0.01558538204616948,1
0.0,0.4749118189016978,0.01996917467838577,0
0.0,0.5597829421361288,0.016722658369086162,1
0.0,0.14807624835520983,0.0989431289494886,0
0.0,0.23691265905896822,0.08979242047915129,0
0.0,0.6574617822964987,0.03346613580241967,1
0.0,0.31601957728465396,0.095978513481965,0
0.0,0.5611356695493063,0.036689541320123066,1
0.0,0.6859090129534403,0.039443707133807585,1
0.0,0.19134589533011118,0.09417949984136377,0
1.0,0.5629506309827169,0.050671987487930864,1
0.0,0.08535149693489075,0.005656563683404537,0
0.0,0.030702384188771248,0.008683790999979051,0
0.0,0.2951589524745941,0.09101946895220654,0
0.0,0.7787540952364603,0.02355973139626129,1
0.0,0.5575587650140127,0.025646748410885545,0
0.0,0.6119577884674072,0.022321406353830522,1
0.0,0.3748406370480855,0.02869125574274982,0
0.0,0.6739961504936218,0.025673894418718042,1
0.0,0.5551864703496298,0.012398621099894971,0
0.0,0.6303484241167704,0.002863453056016004,1
0.0,0.5681891838709513,0.014013253828284998,1
0.0,0.08296550313631694,0.030558816207256218,0
0.0,0.4250013430913289,0.005397894106476849,0
0.0,0.3349427978197734,0.048929895850459405,0
0.0,0.5019799172878265,0.013569383060933063,0
0.0,0.5364459156990051,0.011804019053979452,0
0.0,0.30112935105959576,0.052674489746332126,0
0.0,0.06733571241299312,0.01714719092475096,0
1.0,0.6015974879264832,0.01944319890895453,1
0.0,0.5886167287826538,0.01596264118478538,1
0.0,0.07055880377689998,0.009383268533310342,0
0.0,0.6209296385447184,0.03748949015911232,1
0.0,0.7600289384524027,0.023005063988288214,1
0.0,0.8100132346153259,0.0667119549183339,1
0.0,0.7012167970339457,0.05139187802753977,1
0.0,0.20122937361399332,0.020499906413184863,0
1.0,0.5074152251084646,0.02751169608704528,0
0.0,0.7102868358294169,0.0007325192910788749,1
0.0,0.2239982783794403,0.04329926503451189,0
0.0,0.4428090850512187,0.007731329648706506,0
0.0,0.43537988265355426,0.03135373712129197,0
0.0,0.15487249692281088,0.06273210388577413,0
0.0,0.6134970585505167,0.019855190480825163,1
0.0,0.25230980416138965,0.022725376970382856,0
0.0,0.15630660951137543,0.011302701440638954,0
0.0,0.6934589147567749,0.050450922022153795,1
0.0,0.2099502682685852,0.02102705501909375,0
0.0,0.4665258328119914,0.020050265255607706,0
0.0,0.8151287237803141,0.023072986882137117,1
0.0,0.5544196565945944,0.013707575767475355,0
0.0,0.19276821613311768,0.03714961854532739,0
0.0,0.2790852089722951,0.021752940103100485,0
1.0,0.3060975174109141,0.03725036948707933,0
0.0,0.26509687304496765,0.07023873010545756,0
0.0,0.2364832858244578,0.04407354972325538,0
0.0,0.21620060006777445,0.05007588880443555,0
0.0,0.4300854404767354,0.025496108223543385,0
0.0,0.5664681394894918,0.003947822068351625,1
1.0,0.5718375444412231,0.02896406097090091,1
0.0,0.49595601360003155,0.01175452233435305,0
0.0,0.14921248455842337,0.03140742750102468,0
0.0,0.16409356147050858,0.09744197866679803,0
0.0,0.20979513227939606,0.03647028113616599,0
1.0,0.25022399922211963,0.05025847434789304,0
0.0,0.05093010204533736,0.019426142040310835,0
0.0,0.6291526158650717,0.029065498895836,1
1.0,0.5966835220654806,0.0016731872926844477,1
1.0,0.5989896059036255,0.013697608040208122,1
0.0,0.17854316035906473,0.03599473419301873,0
0.0,0.4019862214724223,0.020801055067845266,0
1.0,0.22038154304027557,0.016641949430235236,0
0.0,0.19868884732325873,0.04153966737765333,0
0.0,0.540515681107839,0.021371746651882503,0
0.0,0.14380034555991492,0.03411684515451219,0
0.0,0.4963662922382355,0.011356687010539004,0
0.0,0.5405542055765787,0.013757662557754947,0
0.0,0.2945138067007065,0.056163366531040405,0
0.0,0.6813680330912272,0.033720596504625576,1
0.0,0.5887792309125265,0.016212016680018298,1
0.0,0.08054824111362298,0.034785923372748495,0
0.0,0.5836286346117655,0.014738135961225935,1
0.0,0.7803158760070801,0.03471259334517743,1
0.0,0.27197960019111633,0.09466551513481744,0
1.0,0.5837047497431437,0.013293740822580268,1
0.0,0.6340576807657877,0.037968313657673204,1
0.0,0.6172451178232828,0.0014247909825305393,1
0.0,0.23720776041348776,0.026286833146202306,0
0.0,0.5004429320494334,0.006850850036000677,0
0.0,0.20391005277633667,0.08468566655184144,0
0.0,0.3727407455444336,0.05002024890658279,0
0.0,0.15153708619376025,0.09663543048583388,0
0.0,0.2787482440471649,0.06596523178513396,0
0.0,0.5191461145877838,0.01863306578342278,0
0.0,0.26077958444754284,0.020205199786539695,0
1.0,0.5130086541175842,0.006212727479006549,0
0.0,0.6748788555463155,0.0004918934767820539,1
0.0,0.7075861493746439,0.021569434308846846,1
1.0,0.8057586749394735,0.005915718829507121,1
0.0,0.6080138285954794,0.016587614509667774,1
0.0,0.5735006729761759,0.020696922685962498,1
1.0,0.6566210587819418,0.02614001926837596,1
0.0,0.42664212981859845,0.020407101172329415,0
1.0,0.5780901114145914,0.015623034101561644,1
0.0,0.30399537086486816,0.09428593949935783,0
0.0,0.6159873008728027,0.01365688573571912,1
0.0,0.159235251446565,0.0624004717571194,0
0.0,0.023370285828908283,0.004039493386592036,0
0.0,0.39321815967559814,0.010157484681326611,0
0.0,0.5747679273287455,0.03911193055349675,1
0.0,0.569472869237264,0.0037801419058775027,1
0.0,0.05364005143443743,0.008265211235508954,0
0.0,0.127886692682902,0.008713097125454984,0
0.0,0.6548314094543457,0.06286164200539954,1
0.0,0.1184991051753362,0.04963333661581004,0
0.0,0.28688211739063263,0.06473974873871917,0
0.0,0.41091521581013996,0.06096170652799262,0
0.0,0.34291713684797287,0.10224216288325293,0
0.0,0.6344837745030721,0.013111544213865269,1
0.0,0.08188218995928764,0.010738755244811502,0
1.0,0.6619632442792257,0.01913473789579613,1
0.0,0.3621167987585068,0.06816945246987975,0
0.0,0.6575369238853455,0.026872493297337922,1
0.0,0.09964566119015217,0.05225270868596939,0
0.0,0.42395663261413574,0.013735053838839368,0
0.0,0.5097051163514456,0.009728891359466248,0
0.0,0.6063553889592489,0.020376485108071912,1
0.0,0.4915257493654887,0.016011006375134296,0
0.0,0.0900853796241184,0.03625175938356444,0
0.0,0.6740875442822775,0.018116978586883246,1
0.0,0.09036910782257716,0.021462040066332778,0
0.0,0.41634416580200195,0.021544795345718515,0
0.0,0.666177491346995,0.02751867450685109,1
0.0,0.6390226284662882,0.014544614270772964,1
0.0,0.48367265860239667,0.010616298019362036,0
0.0,0.22839664419492087,0.03809545654631375,0
0.0,0.46684418121973675,0.00531782771345463,0
0.0,0.2237766111890475,0.07166463799098356,0
0.0,0.6424638032913208,0.0205911433182111,1
0.0,0.34314874807993573,0.022462059273571464,0
0.0,0.6399444142977396,0.05549212826875837,1
0.0,0.1573025162021319,0.02528309194898726,0
0.0,0.28802349666754407,0.04352467329664084,0
0.0,0.02939055231399834,0.011341740914977319,0
0.0,0.3732263147830963,0.05334719388186859,0
0.0,0.11951875934998195,0.03682271937627517,0
0.0,0.12747752914826074,0.04421979029524377,0
0.0,0.34137098987897235,0.04270058135256714,0
0.0,0.5241990884145101,0.01311055118684069,0
0.0,0.22191750506560007,0.010214255970405539,0
0.0,0.5577228466669718,0.02098842322647845,0
0.0,0.3567805488904317,0.014052653702704527,0
0.0,0.378740390141805,0.03123320411761123,0
0.0,0.5775223970413208,0.00823489248527286,1
0.0,0.6022968292236328,0.029656613800979833,1
0.0,0.44052064418792725,0.01071083155730292,0
0.0,0.6384686430295309,0.02655701661970782,1
0.0,0.28066982328891754,0.02482990599347408,0
0.0,0.6304246187210083,0.0,1
0.0,0.5676841934521993,0.007321007549763428,1
1.0,0.8869849046071371,0.015785496655057657,1
0.0,0.2838883896668752,0.04535910653382292,0
0.0,0.05450597871094942,0.037410123886255954,0
0.0,0.19201609243949255,0.06376841820436924,0
1.0,0.8683670163154602,0.015581644011764522,1
0.0,0.6505655447642008,0.023851512699835407,1
0.0,0.2565783311923345,0.019348554962059544,0
0.0,0.6035097440083822,0.00264393139822991,1
0.0,0.0713631883263588,0.02443137696286985,0
0.0,0.5513909260431925,0.010085367667068254,0
0.0,0.5211247106393179,0.01976022312197138,0
0.0,0.5415735642115275,0.016084145226882965,0
0.0,0.18407753172020117,0.12942394074638525,0
1.0,0.2512161086002986,0.0463350569618149,0
0.0,0.2188512682914734,0.04067984786901879,0
0.0,0.35805729031562805,0.059533556479743385,0
0.0,0.2375508944193522,0.044051126542324646,0
0.0,0.037836737309892975,0.02269993749997081,0
0.0,0.34211989243825275,0.10000252336030468,0
0.0,0.05169353416810433,0.03592175258165028,0
0.0,0.6454782485961914,0.019316959511650127,1
0.0,0.28630924224853516,0.022918015001601257,0
1.0,0.6439779996871948,0.0012780735805130203,1
0.0,0.10688344885905583,0.05496586754261659,0
0.0,0.46643418073654175,0.01424821095908025,0
0.0,0.10877616455157597,0.047429549011427166,0
0.0,0.5705392956733704,0.013167359443396304,1
0.0,0.049518060560027756,0.027288811513956956,0
0.0,0.30652161439259845,0.004467317800383244,0
0.0,0.670677105585734,0.018992515110334316,1
0.0,0.6335099140803019,0.028197490059964532,1
0.0,0.06821926807363828,0.013615712596137565,0
1.0,0.7121809919675192,0.03610022111303161,1
0.0,0.6691173116366068,0.00027464403937471713,1
0.0,0.5000282426675161,0.017525213613028064,0
0.0,0.6990388631820679,0.04229357322952422,1
1.0,0.33465145031611127,0.010419693271586823,0
0.0,0.5451758503913879,0.01514639316510348,0
0.0,0.5382703145345052,0.008678038939622502,0
1.0,0.6795802116394043,0.0386174925865259,1
0.0,0.3255380888779958,0.010364442658531476,0
1.0,0.3696492811044057,0.018248173366275208,0
0.0,0.40216928720474243,0.005110672879576033,0
0.0,0.2820962319771449,0.06313581322223116,0
0.0,0.4119565586249034,0.010971601872947162,0
1.0,0.7677362759908041,0.003491882702917546,1
1.0,0.6617778142293295,0.03536263836504636,1
0.0,0.6455910404523214,0.0591129271366721,1
1.0,0.6693214774131775,0.03471001097751951,1
0.0,0.5981645981470743,0.005381626654805953,1
0.0,0.6162255803743998,0.04853733541522777,1
0.0,0.2729798952738444,0.03194727624005883,0
0.0,0.4130352834860484,0.012860418894378134,0
0.0,0.45740779240926105,0.022986084506808505,0
0.0,0.13479972879091898,0.045474144341595225,0
0.0,0.34682802359263104,0.04653717486037571,0
0.0,0.5665347377459208,0.000892709972504014,1
1.0,0.5712687373161316,0.028867105034742727,1
0.0,0.6317247351010641,0.05957190611390999,1
0.0,0.06033829180523753,0.036563564136829776,0
0.0,0.6560330589612325,0.04014345167235866,1
0.0,0.6348627209663391,0.027023624262163353,1
0.0,0.534101665019989,0.01359323689459258,0
1.0,0.7114001115163168,0.04340010800513812,1
0.0,0.6231576601664225,0.028969952708071033,1
0.0,0.3211975196997325,0.052150540033900246,0
0.0,0.5291881759961446,0.01992721721877136,0
0.0,0.7251750826835632,0.02731681045037766,1
0.0,0.3954965074857076,0.016920082746355355,0
0.0,0.22392934064070383,0.08555909932080383,0
1.0,0.6761099894841512,0.040121404092504656,1
0.0,0.23584789534409842,0.0161094776640401,0
0.0,0.7235392530759176,0.04841032358195531,1
0.0,0.5885800321896871,0.019322943605246525,1
0.0,0.21563205122947693,0.023744767198695265,0
0.0,0.06409718717137973,0.008310581088119263,0
0.0,0.6178227861722311,0.0019527953649031498,1
1.0,0.8056240081787109,0.034077734521232445,1
0.0,0.6013078689575195,0.05506516538239278,1
0.0,0.3214627057313919,0.031198496254799594,0
0.0,0.640871504942576,0.03926842266087617,1
0.0,0.5809852878252665,0.013983476937260599,1
0.0,0.5204719503720602,0.00294904395269029,0
0.0,0.24741644163926443,0.06468980642063019,0
0.0,0.18249823742856583,0.08409737565456561,0
0.0,0.21124223495523134,0.07657486560703156,0
0.0,0.1644902459035317,0.05883979875480033,0
0.0,0.5914568503697714,0.010775375468326727,1
0.0,0.11261005699634552,0.020863512653626987,0
0.0,0.5304708083470663,0.014305079277487262,0
0.0,0.06887036593010028,0.04397381121852137,0
0.0,0.32812489072481793,0.011468044059176626,0
0.0,0.37605565786361694,0.01381284911069987,0
0.0,0.33031100531419116,0.035667429246727764,0
1.0,0.6093670527140299,0.014571350631983072,1
0.0,0.14919509987036386,0.025948735481871064,0
0.0,0.6340197920799255,0.015682466325109178,1
0.0,0.4862636824448903,0.01586522026853871,0
0.0,0.7631051143010458,0.050149910184398246,1
0.0,0.7259068290392557,0.0302945427659782,1
0.0,0.7205488483111063,0.016640346879422667,1
0.0,0.4538382589817047,0.00985289239122838,0
0.0,0.16917246704300246,0.09708012700499767,0
0.0,0.13092820098002753,0.023333884164080287,0
0.0,0.12441345304250717,0.020652464708584426,0
0.0,0.1337411105632782,0.04610075215679986,0
0.0,0.20356000463167825,0.07078611101552533,0
0.0,0.6213956475257874,0.013669238242065052,1
0.0,0.2380604793628057,0.04057555358123073,0
0.0,0.5563338994979858,0.029980795014850566,0
0.0,0.33501461644967395,0.05124157222999168,0
0.0,0.39829904834429425,0.026852047639000835,0
1.0,0.5341790715853373,0.02718010761201147,0
0.0,0.3859189848105113,0.04227778791369777,0
0.0,0.4420380691687266,0.013072991581400654,0
0.0,0.4166342516740163,0.008132722155617382,0
0.0,0.6545321544011434,0.02338374860195487,1
0.0,0.5318061312039694,0.009355873542720971,0
0.0,0.3333808680375417,0.03617186112309743,0
1.0,0.7001097997029623,0.08133146751677571,1
0.0,0.5448363920052847,0.025317343034347788,0
0.0,0.696411927541097,0.07988213561527398,1
0.0,0.4440397222836812,0.02927126679344878,0
0.0,0.7397655844688416,0.03842623828757415,1
0.0,0.6966825723648071,0.08298704987788796,1
0.0,0.6438258290290833,0.05841395143059636,1
0.0,0.4073573350906372,0.014728803755348322,0
1.0,0.5755409797032675,0.009981298387839184,1
0.0,0.4030151665210724,0.026951315318023365,0
0.0,0.19748982787132263,0.04824566558339265,0
0.0,0.12839599139988422,0.04881186902189046,0
1.0,0.6042502323786417,0.08439297082138146,1
1.0,0.6495524446169535,0.03306991635906994,1
0.0,0.28519482910633087,0.03198057497324422,0
1.0,0.65024866660436,0.04573447035954763,1
0.0,0.5505106846491495,0.020265483041090427,0
0.0,0.576885720094045,0.016525928112073065,1
0.0,0.08829483700295289,0.028960277653452243,0
0.0,0.5597466429074606,0.016442342218667427,1
0.0,0.06986712416013081,0.017902831474881212,0
0.0,0.23472359776496887,0.019716990461475417,0
0.0,0.22074696918328604,0.04204519686749509,0
0.0,0.17790302137533823,0.053170434325575264,0
0.0,0.0341109624132514,0.023752598276659466,0
0.0,0.5829376777013143,0.02860681518799925,1
0.0,0.3637941877047221,0.0325868927464711,0
0.0,0.0908663384616375,0.03183589377233625,0
0.0,0.6174797415733337,0.022116907667453816,1
0.0,0.5719605485598246,0.031593426292851404,1
0.0,0.6271640459696451,0.009469784878026648,1
0.0,0.1509348228573799,0.06871408816644213,0
1.0,0.7610705494880676,0.003359514455128036,1
0.0,0.6124733289082845,0.01711980925914534,1
0.0,0.441244771083196,0.007463634367275524,0
1.0,0.6869452198346456,0.0005428153692567874,1
0.0,0.6099695364634196,0.05303162667372754,1
0.0,0.16529938081900278,0.0636575010506403,0
1.0,0.21967528263727823,0.03443920931382612,0
0.0,0.17637229586640993,0.10356641754641498,0
0.0,0.20541008313496908,0.024427875846612983,0
0.0,0.5724412798881531,0.0027045182774859283,1
0.0,0.19875754167636236,0.051355692320322416,0
1.0,0.5874567826588949,0.020601291593371564,1
0.0,0.4463481505711873,0.008859876855033115,0
1.0,0.2480033685763677,0.07912216098123076,0
0.0,0.16333521902561188,0.033921784106757176,0
0.0,0.33872514963150024,0.07242448426024733,0
0.0,0.37181248267491657,0.034779039421572254,0
0.0,0.6334884762763977,0.010351218800108525,1
0.0,0.5657121737798055,0.028436384545376607,1
0.0,0.658743679523468,0.06685991933810867,1
0.0,0.714930534362793,0.003512623022900876,1
0.0,0.5482084552447001,0.011124718936055784,0
0.0,0.18991942207018533,0.025481275726910904,0
0.0,0.1298482542236646,0.030659429697573765,0
0.0,0.6895668109258016,0.030838055521123127,1
0.0,0.6049406925837199,0.04203040288218297,1
0.0,0.38945478200912476,0.05445830939250339,0
0.0,0.2953605651855469,0.04110141327637586,0
0.0,0.6862990260124207,0.03881030681048332,1
0.0,0.4371350606282552,0.03193462262364951,0
1.0,0.5949102242787679,0.04551958915867448,1
0.0,0.059808394561211266,0.014565696552369027,0
0.0,0.5575419664382935,0.02519584851590876,0
0.0,0.5682869354883829,0.010410177100029776,1
0.0,0.17957800130049387,0.13132935981763677,0
1.0,0.6092449227968851,0.026449466262586596,1
0.0,0.7351315220197042,0.033429481184998104,1
0.0,0.31631623208522797,0.05067546119140035,0
0.0,0.10037231693665187,0.02841821338928921,0
0.0,0.08736567820111911,0.028432224807724515,0
0.0,0.33100242416063946,0.0008211013216167155,0
0.0,0.05219751534362634,0.018059476180889742,0
1.0,0.36716894308725995,0.03254012335387556,0
0.0,0.5221554934978485,0.019207355735942486,0
0.0,0.5946030020713806,0.01923680258946955,1
0.0,0.7350243131319681,0.02169264920389601,1
1.0,0.40063321590423584,0.022144327155390862,0
0.0,0.4624759256839752,0.028177450126429738,0
0.0,0.828627864519755,0.04051590974876549,1
0.0,0.3918960392475128,0.022780668685374275,0
0.0,0.2635963261127472,0.028946370520520633,0
0.0,0.40250182151794434,0.035949315262448045,0
0.0,0.3746449649333954,0.02252121461977338,0
0.0,0.289493128657341,0.029059606533456503,0
0.0,0.5571872790654501,0.013723125612808796,0
0.0,0.7910079757372538,0.0519359346440073,1
0.0,0.6158098777135214,0.016275911675400618,1
1.0,0.7634044686953226,0.022162106576732385,1
0.0,0.6857131719589233,0.01649808870361316,1
0.0,0.22314761206507683,0.08134612117383855,0
0.0,0.5805606245994568,0.01140009580084438,1
0.0,0.4117126365502675,0.006188009154029317,0
0.0,0.22595384220282236,0.07477189865302132,0
0.0,0.7045502066612244,0.0025441133528859377,1
0.0,0.5633265574773153,0.028192445546888174,1
0.0,0.1402089223265648,0.024376673409878178,0
0.0,0.4447205464045207,0.022010810816459486,0
1.0,0.587635854880015,0.04016050101004275,1
0.0,0.5561714967091879,0.012709178989079752,0
0.0,0.7051416834195455,0.02060651546655479,1
0.0,0.37427322069803876,0.00855865034607237,0
0.0,0.161640927195549,0.04053324854954246,0
0.0,0.07553870937166114,0.029947605812493085,0
1.0,0.4688633183638255,0.018333112042995137,0
0.0,0.08509260633339484,0.06332291129872489,0
0.0,0.5764053662618002,0.012835555728289852,1
1.0,0.3297777573267619,0.03526273231447833,0
1.0,0.6748651266098022,0.07103574952972543,1
0.0,0.5008903741836548,0.0,0
0.0,0.5410032669703165,0.016254593480962497,0
0.0,0.02027709223330021,0.003012038523504899,0
0.0,0.3940313657124837,0.018228347139427184,0
1.0,0.6471909085909525,0.016121914387174283,1
0.0,0.4331868390242259,0.01174115430095135,0
0.0,0.4468180040518443,0.013569121141155932,0
0.0,0.45472503701845807,0.017864711674615168,0
0.0,0.5148488879203796,0.025278224367435608,0
0.0,0.5499157706896464,0.02406489806051903,0
0.0,0.01964813672627012,0.006906817434537179,0
0.0,0.46660611033439636,0.011682887573277857,0
0.0,0.5454338987668356,0.01263645399661655,0
0.0,0.5879368980725607,0.02027921481746432,1
0.0,0.354587326447169,0.011494406844180753,0
0.0,0.2585685948530833,0.014967449735854083,0
0.0,0.5396575331687927,0.010210444523931312,0
0.0,0.5448684990406036,0.02719599647723015,0
0.0,0.23368167877197266,0.05624145289889263,0
0.0,0.11091410865386327,0.0340687811319224,0
0.0,0.5971222917238871,0.018523507694602957,1
0.0,0.5993884007136027,0.01028846158396964,1
0.0,0.3519762456417084,0.04930367748955653,0
0.0,0.5937184890111288,0.007816820169661537,1
0.0,0.5760291218757629,0.013545249854792081,1
0.0,0.17403855174779892,0.04452689369645259,0
0.0,0.7039567232131958,0.043535945331139116,1
0.0,0.2883821080128352,0.06291524906896863,0
0.0,0.2897571374972661,0.018175284194427252,0
0.0,0.22310395538806915,0.0,0
0.0,0.24252883593241373,0.03864625068708893,0
0.0,0.1670754017929236,0.09236510108877533,0
0.0,0.6548171242078146,0.01825169431591117,1
0.0,0.5981398622194926,0.022026809352973863,1
0.0,0.4871104657649994,0.017026923103815345,0
0.0,0.4647030830383301,0.01636492791914223,0
0.0,0.6210582454999288,0.04180895017993925,1
0.0,0.40056973695755005,0.0316089756186029,0
0.0,0.3764670193195343,0.013752626740418328,0
0.0,0.5684017936388651,0.029404880006230236,1
0.0,0.06871231024463971,0.016495948546431962,0
0.0,0.6027582089106241,0.025057604109178223,1
0.0,0.57476939757665,0.012719911023642368,1
0.0,0.1586012989282608,0.04202887198348992,0
0.0,0.021193211587766807,0.005652054728429268,0
0.0,0.5481524467468262,0.014020345691839662,0
0.0,0.6931827863057455,0.023268769418727984,1
0.0,0.16528494780262312,0.09649612910098401,0
0.0,0.3368346889813741,0.0349705957691588,0
0.0,0.6303980549176534,0.022990445233811378,1
0.0,0.7474994460741679,0.020165022354761097,1
0.0,0.5703374942143759,0.022735978134264728,1
0.0,0.669570525487264,0.036751304823254935,1
0.0,0.21783240139484406,0.02922402425135909,0
0.0,0.43143155177434284,0.009408855446034464,0
0.0,0.5235945284366608,0.015363751378797781,0
1.0,0.669455885887146,0.026431288874130987,1
0.0,0.4678501486778259,0.025197435013420408,0
0.0,0.5876495242118835,0.014168526163122459,1
0.0,0.601056973139445,0.031843949049263576,1
0.0,0.5423692862192789,0.02285393823640654,0
0.0,0.5197796722253164,0.014838375177948657,0
0.0,0.2665913949410121,0.040449694221373296,0
0.0,0.07676547796775897,0.02929027686844622,0
0.0,0.07605866094430287,0.011767487247191798,0
0.0,0.4522790809472402,0.01771098697366707,0
0.0,0.30612263083457947,0.030397816863498132,0
0.0,0.6243610580762228,0.05109022197727814,1
0.0,0.700806200504303,0.048818247034027325,1
0.0,0.5609361926714579,0.017596653260248948,1
1.0,0.369294395049413,0.027058741105412978,0
1.0,0.22433817386627197,0.007220042010387652,0
0.0,0.5738694469134012,0.008683430753591443,1
0.0,0.19201305073996386,0.09064250185334784,0
0.0,0.2966372420390447,0.06540701247593228,0
0.0,0.6164013346036276,0.047213643765748985,1
0.0,0.48820701241493225,0.015490477155920494,0
0.0,0.624692440032959,0.01486322495578286,1
0.0,0.28509561717510223,0.07133956607145607,0
0.0,0.14125200112660727,0.06827541082119268,0
0.0,0.3792642454306285,0.025841048078111516,0
0.0,0.35438069701194763,0.003536643858055799,0
0.0,0.7205570340156555,0.0738309057641429,1
0.0,0.3381762206554413,0.023155984875074722,0
0.0,0.5474771658579508,0.008320627496973711,0
0.0,0.25187723338603973,0.024046252743044543,0
0.0,0.5718057751655579,0.014497997182186676,1
0.0,0.4414776662985484,0.01884848730682177,0
1.0,0.6921029488245646,0.03826589302569165,1
0.0,0.23956267535686493,0.05505306424752254,0
0.0,0.07938455231487751,0.032924858158534145,0
0.0,0.1920972764492035,0.005101139917805595,0
0.0,0.2058892697095871,0.05921665625676955,0
0.0,0.2634623497724533,0.019165439144851512,0
0.0,0.6462530493736267,0.012989073274127681,1
0.0,0.17218319326639175,0.04739878217523924,0
0.0,0.28490011890729267,0.04959911168803828,0
0.0,0.6239323814709982,0.028549079570875283,1
0.0,0.038776647920409836,0.01478478683976232,0
0.0,0.6469237208366394,0.016261743938390465,1
0.0,0.733366072177887,0.058535202048160595,1
0.0,0.6151533921559652,0.02234893651747627,1
0.0,0.5842983921368917,0.0214385232696694,1
1.0,0.4476461509863536,0.0182598794675966,0
0.0,0.1621214523911476,0.026941979843330997,0
0.0,0.5176690618197123,0.013699741087295289,0
0.0,0.07886675015712778,0.05081866820275046,0
0.0,0.12962637344996134,0.016929634581918238,0
0.0,0.21845917900403342,0.07249679909468969,0
0.0,0.5277578632036845,0.009840894752015468,0
0.0,0.5704912344614664,0.026085349070855694,1
0.0,0.32715021073818207,0.07134001623956863,0
0.0,0.16400994857152304,0.017375084091375472,0
0.0,0.44910966356595355,0.02031990754537188,0
0.0,0.4905928373336792,0.005570081194930477,0
0.0,0.7006498972574869,0.029127197052410774,1
0.0,0.6555918455123901,0.017729769125655055,1
0.0,0.19716286162535349,0.04310820060962212,0
0.0,0.6023292740186056,0.025774080394794126,1
0.0,0.6431293288866679,0.020857735995615186,1
0.0,0.506052146355311,0.008364622920622641,0
0.0,0.25653554995854694,0.026579979871562295,0
0.0,0.3492806404829025,0.08274387521429669,0
0.0,0.6308519045511881,0.017340711914439106,1
1.0,0.39493977030118305,0.021038002434788615,0
0.0,0.08049268275499344,0.025663891697947732,0
0.0,0.43447692195574444,0.03398693589230858,0
0.0,0.20019342005252838,0.03214269666866588,0
0.0,0.2629493872324626,0.05083388228131243,0
0.0,0.6127028465270996,0.03312733594546703,1
0.0,0.22252464046080908,0.049827422934860255,0
0.0,0.449350506067276,0.023721114643795786,0
1.0,0.8017716407775879,0.018064717222429864,1
0.0,0.666158139705658,0.03742737685999712,1
0.0,0.5789719223976135,0.011268869154446949,1
1.0,0.8029902180035909,0.06577740894831069,1
0.0,0.1273520216345787,0.014604190710377,0
0.0,0.3957454164822896,0.027272182976694467,0
0.0,0.03205049162109693,0.00517498940230019,0
0.0,0.6279828349749247,0.053884442632561716,1
0.0,0.6782917579015096,0.01701873169051496,1
0.0,0.6789304812749227,0.01955155733845615,1
0.0,0.8198888699213663,0.017995470806100124,1
1.0,0.6331426302591959,0.01474956223421483,1
0.0,0.6331749161084493,0.023201824623466948,1
0.0,0.19855940279861292,0.12418083580204307,0
1.0,0.6023975213368734,0.012866603679182425,1
0.0,0.330745796362559,0.08791137038673423,0
0.0,0.7184774279594421,0.04283291463967369,1
0.0,0.6760339339574178,0.03284690045165996,1
0.0,0.7456786235173544,0.05024815308279219,1
0.0,0.2910410811503728,0.04527944586431972,0
0.0,0.23442813257376352,0.04835630005557364,0
0.0,0.4070194562276204,0.025005593557908445,0
0.0,0.41481441259384155,0.015381904499954274,0
0.0,0.170317605137825,0.02639677101805324,0
0.0,0.055781817684570946,0.01329508202608546,0
